auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,24.95
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,1,0,0,0,0,0,1,0,1,0,0,19.09
0,0,0,1,0,0,0,0,0,0,1,1,2.75
1,1,1,1,1,0,1,1,0,1,0,0,24.51
1,0,0,1,0,0,0,0,0,1,0,0,4.36
1,1,1,1,1,0,0,0,0,1,0,0,24.69
0,0,1,1,0,0,0,0,0,1,0,0,4.07
1,0,0,1,0,0,0,1,0,1,0,0,4.34
0,0,0,1,0,0,0,1,0,1,0,0,4.08
1,0,0,1,0,0,0,0,0,0,0,1,4.35
0,0,0,1,0,0,0,0,0,1,0,0,4.05
1,0,0,0,0,0,0,0,0,0,0,1,9.87
0,1,0,1,1,0,0,1,0,1,0,0,6.99
0,0,0,1,0,0,0,0,0,0,1,0,2.75
1,0,1,1,0,1,1,1,0,1,0,1,10.1
1,0,0,1,1,1,1,1,1,1,1,1,55.18
1,0,1,0,1,1,1,1,1,1,0,1,116.92392659374212
0,1,1,0,1,0,0,1,1,1,1,0,31.04
1,0,0,1,1,0,1,0,0,1,0,1,116.92545108143185
1,0,1,0,1,0,0,1,0,1,0,1,116.92349646783295
1,1,0,0,0,0,1,1,0,0,0,0,116.9257013236011
1,0,1,0,1,0,0,0,1,1,1,0,116.92626954969136
1,1,1,0,1,0,0,0,1,0,1,1,116.92402495024555
1,0,0,1,0,1,0,0,1,1,1,1,116.9283159922842
0,0,1,1,1,1,0,0,0,1,0,1,116.92860159865016
0,1,0,1,1,0,1,0,1,1,1,1,116.9243146948067
1,1,1,1,1,1,0,1,1,1,1,1,49.76
0,1,1,0,0,0,0,1,1,0,1,0,116.92340033736798
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,1,0,0,0,1,0,1,0,1,1,0,116.92841464688323
0,0,0,1,0,1,0,0,0,1,0,0,116.92461964545872
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,0,1,0,0,0,0,0,0,1,0,1,116.92490912194819
0,0,0,1,0,0,0,0,0,0,0,1,4.06
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,1,1,0,1,0,0,0,1,0,116.9269101018982
0,0,0,1,0,0,0,1,1,1,0,1,116.92804264864535
1,0,0,1,1,0,0,1,0,1,0,1,116.92883544187808
1,1,0,1,1,0,1,0,0,0,1,0,116.92301569485568
1,0,1,1,0,1,1,0,0,1,0,0,10.14
1,0,0,0,0,0,0,0,1,1,0,1,116.92493111213963
0,0,0,1,0,0,0,0,1,0,1,0,7.81
0,0,0,0,0,0,0,1,0,1,0,1,116.92871888402557
0,0,0,1,0,1,0,0,0,0,1,1,116.92788212107274
0,0,1,1,0,0,0,0,1,1,0,0,116.92132182921031
0,0,0,0,0,0,0,1,0,0,0,0,2.4
1,0,0,1,0,0,0,0,0,1,1,1,116.92297664198261
0,0,0,1,0,0,0,0,1,1,0,1,116.92272200904131
0,0,1,0,0,0,0,1,0,0,1,0,2.04
0,1,0,0,0,0,0,1,0,0,0,0,5.82
0,0,1,0,0,0,1,1,0,1,1,0,2.03
1,0,0,1,0,1,0,0,0,1,0,1,116.92663368642452
0,0,0,1,1,0,1,0,0,0,0,1,116.92121724410636
1,0,0,1,0,0,0,0,0,1,0,1,116.9279403196541
0,0,1,1,0,0,0,0,0,0,0,1,4.04
0,0,0,1,0,1,1,0,0,0,1,0,116.9228911866447
0,0,0,1,0,0,0,1,0,0,0,1,4.06
0,1,0,0,0,1,0,0,0,0,0,0,6.34
0,1,0,1,0,0,0,1,0,1,0,0,6.56
0,0,0,1,1,0,0,0,0,0,0,1,116.92494942892543
1,0,1,1,0,0,0,0,0,1,0,0,4.35
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,1,0,0,1,0,0,0,0,0,0,0,6.5
0,0,0,1,0,1,0,1,0,1,0,0,116.92173424221278
0,0,1,1,0,0,0,1,0,0,1,1,116.92490564601914
0,0,1,0,1,0,0,1,1,0,1,0,116.92620681303174
0,0,0,0,1,0,0,1,1,0,1,0,116.92637790567665
0,0,1,1,0,0,1,0,0,1,0,0,116.92740161293018
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,1,0,1,0,0,0,0,0,1,0,1,116.92743599558172
1,0,0,1,0,0,0,0,0,0,0,0,4.35
0,0,0,0,0,0,0,1,0,0,0,1,2.4
0,0,1,0,0,0,0,1,0,1,1,0,116.9225087846193
0,0,1,0,0,0,1,1,1,1,1,0,116.92479514984814
1,1,0,1,0,0,1,1,0,0,1,1,116.92569839378655
0,0,0,0,1,0,0,1,0,1,0,0,116.92329593236822
0,0,0,1,0,0,1,0,0,0,1,1,116.92454532806377
0,0,0,1,0,0,0,1,0,0,0,0,4.06
0,0,0,1,0,0,0,1,0,1,0,1,116.92231995673008
0,0,0,0,0,0,0,0,0,0,0,1,2.4
1,0,1,1,0,0,0,1,0,0,1,1,116.92221914188919
0,0,1,1,0,0,0,1,0,0,1,0,116.92274874763015
0,0,1,0,0,0,1,0,0,0,0,1,2.4
1,0,0,1,0,1,0,0,1,0,0,0,116.92376867689863
0,1,1,1,0,0,0,0,0,0,0,1,6.55
0,0,0,0,0,0,0,1,0,1,1,0,2.04
1,0,1,1,0,0,0,1,0,0,0,0,116.92889275901375
0,0,0,1,0,0,1,0,0,0,0,0,4.03
