NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,4.58
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,5.35
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.46
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,5.96
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.92
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,4.75
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,4.85
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,10.18
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,6.43
0,1,0,0,0,0,0,1,0,0,0,1,0,22,160,0,4.72
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,3.27
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
0,0,1,1,0,1,1,1,0,1,1,1,0,48,160,1,12.55365035308004
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,12.556115922798236
1,1,1,0,0,0,0,1,1,1,1,0,1,48,320,2,12.552562831279511
0,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,12.55792975064908
1,1,0,1,1,1,0,1,0,1,1,0,1,22,8,2,12.551485905589232
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,4.58
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,5.35
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.46
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,5.96
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.92
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,4.75
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,4.85
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
1,0,1,0,0,0,0,0,0,1,0,0,1,22,8,0,12.553838096856477
1,1,0,0,0,1,0,0,1,1,0,1,1,22,8,0,12.554347379428423
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,12.55729480129265
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,0,12.55312686531687
1,0,1,0,0,1,0,0,1,0,0,1,0,22,8,0,12.55151482950715
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,12.558067649473935
0,1,0,0,1,0,0,1,0,1,0,1,0,48,8,0,12.552019297222657
0,1,1,1,1,0,1,0,0,1,0,1,0,22,8,0,12.558749889346345
1,1,0,0,0,1,0,1,0,1,0,0,0,22,320,0,12.553367190276942
1,1,0,1,0,0,0,1,0,1,0,0,0,22,320,0,12.551186895611314
1,0,0,0,0,0,0,0,0,1,1,0,0,22,160,0,12.552924399197318
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,12.55883406126693
1,1,0,0,1,0,0,0,0,1,0,1,0,22,320,0,12.551894707959836
0,1,0,0,0,0,0,1,0,0,0,0,0,22,160,0,12.551736661087622
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,3.92
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,1,12.551891291501615
1,1,1,0,0,1,1,0,1,1,0,1,1,22,320,0,12.558923704117626
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,0,12.556870929638723
1,0,1,1,0,0,0,0,1,1,0,1,1,22,8,0,12.552719342880547
0,0,0,1,0,0,0,1,0,1,0,0,1,22,8,2,12.558210102690825
1,0,0,0,0,1,0,0,1,0,0,0,0,22,8,1,12.551412239901701
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,12.554574185706462
1,1,1,0,0,0,0,0,0,1,0,1,0,44,8,1,12.555330730410912
1,1,1,0,1,0,1,0,0,1,0,1,0,22,8,0,12.552929493485198
1,1,1,1,1,1,0,0,0,1,0,1,0,22,8,0,12.552444725145653
0,0,0,1,0,0,0,1,1,1,0,0,0,8,8,0,12.555468355833398
1,0,1,0,1,0,0,0,0,1,0,1,0,22,8,0,12.558947590840353
0,1,1,0,1,1,0,1,1,1,0,1,1,22,8,0,12.555699135165534
0,1,0,0,0,0,0,1,0,1,1,0,0,22,8,0,12.556598530030948
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.35
0,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,12.555757326205168
1,0,1,1,0,0,0,1,1,1,0,1,0,22,8,0,12.557845159357333
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.67
0,1,0,0,0,1,0,1,0,1,0,1,0,22,8,0,12.5565738208089
1,0,1,0,0,1,0,1,0,1,0,0,0,22,8,0,12.553719255724873
1,0,0,1,0,0,0,1,0,1,1,1,0,22,8,2,12.556054806888726
1,0,1,0,1,1,0,0,0,1,0,0,0,22,160,0,12.553319156236723
1,0,0,1,0,1,0,1,0,1,0,0,0,22,8,0,12.558829060070995
0,1,1,1,0,0,0,0,0,1,0,1,0,8,8,0,12.555966518731575
0,1,0,1,0,0,0,1,1,1,0,1,0,8,8,0,12.557160280790432
1,1,1,0,1,0,0,0,0,1,0,1,1,22,8,0,12.556630706851129
1,1,1,0,0,1,0,0,0,1,0,0,0,44,320,0,12.556183821866378
0,1,1,0,1,0,1,0,0,1,1,1,0,22,8,1,12.551474969501573
1,0,1,1,0,0,0,0,1,1,0,0,0,22,8,0,12.557594120776391
0,1,1,0,1,0,0,0,0,1,0,1,1,8,160,0,12.552074627098243
1,0,1,1,0,1,0,1,0,1,0,0,0,22,8,2,12.551382116570899
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,0,12.55407847977727
0,1,0,1,0,1,0,1,0,1,0,1,0,44,160,0,12.555148634578353
0,1,0,0,0,0,0,1,1,1,0,0,0,44,8,0,12.557468941932154
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,7.76
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,0,12.551636684369965
1,0,1,0,0,1,0,1,0,0,0,0,0,22,8,0,12.553739780928595
0,1,0,0,0,1,0,1,1,1,0,1,1,22,8,0,12.554692689768434
0,1,0,0,0,0,0,0,0,0,0,1,0,22,8,0,12.557644608885344
1,0,1,0,1,0,0,0,0,1,0,0,0,22,8,0,12.551813745625447
1,1,1,0,0,1,0,0,1,1,0,1,1,22,8,0,12.556150843982186
1,0,1,0,1,1,0,0,0,1,0,1,0,22,8,0,12.558614854351793
0,1,0,0,0,0,0,1,0,1,0,1,0,22,8,0,12.553501561514425
1,1,1,0,1,0,0,0,0,1,0,0,0,22,8,0,12.558853075480965
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,12.554054611066007
