iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.2333,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.7333,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.7333,0
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,0.7333,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2815,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.31334,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.2815,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.952371,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,10,0.7333,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.9185,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.8111,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.8111,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.16444,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.8111,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,0.8111,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.8111,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.4111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.4074,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3333,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.3333,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.15556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.370367,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.183325,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.6778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.6778,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.2889,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.05,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5444,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.5444,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.67775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1074,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5111,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0926,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.5667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.05555,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0333,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0333,1
