OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2.044462,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,2.185183,1
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1.044433,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.044433,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.044433,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.044433,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.3037,0
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1.044433,0
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1.044433,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.044433,0
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1.8778,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.8778,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.522233,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1.1,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0815,1
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1.444467,0
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1.911117,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1.7667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.240767,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.900017,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1.588933,1
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.588933,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.066683,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.066683,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.066683,1
1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1.7111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.922267,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.922267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.922267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.922267,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.922267,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.922267,1
