auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,2.17552,1
1,1,0,0,0,0,1,0,0,1,0,0,2.122183,1
1,1,0,0,0,0,0,0,0,0,0,1,1.177733,0
0,1,0,0,0,0,1,0,0,0,0,0,1.177733,0
0,1,1,1,1,0,1,0,0,1,0,0,1.177733,0
0,1,1,1,1,0,1,0,0,1,0,1,1.177733,0
0,1,0,1,1,0,1,0,0,1,0,0,1.177733,0
1,0,1,1,1,1,1,0,0,0,1,0,1.855533,1
1,0,1,1,1,1,1,1,0,1,0,0,1.855533,1
0,0,1,1,0,0,0,0,0,0,0,0,2.161075,1
0,0,1,0,0,0,0,0,0,0,1,0,0.9,0
0,0,1,1,0,0,0,0,0,1,1,0,0.9,0
0,1,0,0,0,0,1,0,0,0,1,0,0.9,0
0,1,0,0,1,0,0,1,0,0,1,0,0.9,0
0,0,1,1,1,0,0,1,1,1,1,0,0.9,0
0,0,1,1,0,0,0,0,1,0,1,0,0.9,0
0,0,1,0,0,0,0,0,1,0,1,0,0.9,0
0,0,0,0,0,0,0,0,1,0,1,1,0.9,0
0,1,1,1,1,0,1,0,1,1,1,1,0.9,0
0,1,0,1,1,0,0,1,1,1,1,0,0.9,0
1,0,0,1,0,0,0,0,0,0,0,1,1.966633,1
1,0,0,1,0,0,0,0,0,0,0,0,1.966633,1
0,0,1,1,1,0,0,0,0,0,0,0,1.966633,1
1,0,0,1,1,0,0,0,0,0,0,0,1.966633,1
1,0,0,0,0,0,1,0,0,1,0,0,1.199967,0
1,0,0,0,0,0,0,0,0,0,0,1,1.199967,0
1,0,1,1,1,1,1,1,0,1,1,0,1.277733,0
1,0,0,1,1,1,1,1,0,1,1,0,1.277733,0
1,0,1,1,1,1,1,0,0,1,0,0,1.277733,0
1,0,1,1,0,1,1,1,0,1,0,0,1.277733,1
1,0,1,1,1,1,0,0,0,0,0,0,1.566667,1
1,0,1,1,1,1,1,1,0,1,0,1,1.566667,1
1,1,1,1,1,1,0,1,0,0,0,0,1.3556,1
0,1,0,1,1,1,1,1,0,0,1,1,1.3556,1
1,1,1,1,1,1,0,0,0,0,1,1,1.3556,1
1,1,1,1,1,1,0,0,0,0,0,0,1.3556,1
0,1,1,1,1,1,1,1,0,1,1,0,1.3556,1
1,1,1,1,1,1,1,1,0,0,1,1,1.3556,1
1,0,1,0,0,0,0,0,0,0,0,0,1.899967,1
0,0,1,0,0,0,0,0,0,0,0,0,1.899967,1
