NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,1.19
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.1
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.48
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,2.83
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,2.98
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,4.28
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.74
1,1,1,0,0,1,0,0,0,1,1,1,0,48,160,0,7.52
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,8.81
0,1,1,0,0,1,0,1,0,0,0,1,0,48,160,0,9.2
1,0,1,0,0,1,1,0,1,1,0,0,0,48,8,0,30.751081764048553
1,1,0,0,1,1,0,1,1,0,0,0,0,22,320,1,30.751706572017532
1,1,0,0,0,0,1,0,0,1,0,0,1,22,8,2,30.752343824943033
0,1,0,0,0,0,1,1,0,0,0,1,0,44,160,0,30.75245180323777
0,1,0,1,0,1,1,1,0,1,0,1,1,44,160,2,30.75271113071911
1,1,0,1,1,1,0,1,0,0,0,0,1,8,160,1,30.75289659085449
1,0,1,1,0,1,0,1,1,0,1,1,1,22,8,2,30.753522632431036
0,0,0,1,1,0,0,0,0,0,1,1,0,8,8,1,30.753598061599735
1,1,1,1,1,0,1,1,0,1,0,1,0,22,160,1,30.75368094314097
0,0,0,1,0,0,1,1,1,0,1,0,1,44,160,0,30.753812447334624
