iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.18446,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.151833,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.2111,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.2111,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.2111,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.2111,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.2111,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,1.607433,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,1.607433,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.2111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9278,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.409267,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3056,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.2111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.2111,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.2111,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.8,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.8722,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8722,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.8722,1
