encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,1,0,0,0,0,1,0,1,0,7.44
0,1,0,0,0,1,0,1,1,0,0,7.81
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,1,0,0,0,0,0,0,1,0,65.78
0,0,0,0,1,0,0,0,1,1,0,7.03
1,1,1,0,0,0,1,0,0,1,0,87.20700301418421
1,0,1,1,1,0,0,0,1,1,0,87.20668244976059
1,0,1,1,1,0,0,0,1,0,1,87.20824879966057
0,1,1,1,0,1,1,1,0,0,0,87.20758116165416
0,1,1,0,1,1,1,0,0,1,0,87.20338384199196
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,0,1,0,0,0,0,0,0,0,7.24
1,0,1,0,1,0,0,0,0,0,0,87.20390007050585
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,0,0,1,0,0,1,0,0,1,10.67
0,1,0,0,0,0,0,1,1,1,0,87.2023847169473
1,0,0,1,1,0,1,0,0,0,1,87.2070265212981
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,0,1,0,0,0,0,1,1,0,6.88
1,0,1,1,0,0,0,0,0,0,0,87.20616807035128
1,1,0,1,0,0,1,0,1,0,0,87.20214981472657
0,1,1,0,1,0,0,0,1,1,0,87.20768439860241
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,0,0,0,0,0,1,0,0,87.20755823014868
1,0,1,1,0,0,0,0,1,1,0,87.20558328718629
1,1,0,1,0,0,0,0,1,0,0,7.98
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,0,0,0,0,0,1,0,1,0,87.20506494881187
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,0,0,0,0,0,0,1,1,87.2022710880727
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,1,0,1,0,0,0,1,87.20228512770285
1,0,1,1,0,0,0,0,0,1,0,87.2041117543721
1,0,1,1,0,0,0,1,0,1,0,87.20471123818712
1,0,0,1,0,0,1,1,1,1,0,87.20353227281772
0,0,1,0,0,0,0,0,0,1,1,87.20455648051819
1,0,0,1,1,0,0,0,1,1,0,87.20572218385335
1,0,1,0,1,0,0,0,0,0,1,87.20490715263693
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,0,1,0,1,0,0,0,0,0,87.20358451528163
1,0,1,0,1,0,0,0,0,1,0,87.20109752001719
0,1,0,0,0,0,0,1,0,1,0,87.20307842017624
1,0,1,1,0,0,0,0,1,0,0,87.20552674570442
1,0,0,1,0,0,0,0,0,1,0,7.11
1,0,0,0,0,0,1,0,0,0,0,73.02
0,1,0,0,1,1,0,0,0,1,0,87.20861751393223
1,1,1,1,1,0,1,1,0,1,0,87.20562143743753
1,0,0,0,0,0,0,0,1,0,0,87.20494759228241
1,0,0,0,1,0,1,1,0,0,0,87.20419559338336
0,1,0,0,1,0,1,0,0,0,1,87.20180688695947
1,0,0,0,0,0,1,0,0,0,1,87.20142881863934
0,1,0,0,0,0,0,0,1,0,0,87.20738035425033
1,1,0,0,1,0,0,1,0,0,0,7.11
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,1,0,0,0,1,0,0,1,0,87.20432103688309
1,0,1,0,1,0,0,1,0,1,0,87.20136590993724
1,0,1,1,1,0,0,0,1,0,0,87.20828558256615
1,1,1,0,0,0,1,0,1,0,0,87.2027449985002
1,0,1,0,0,0,0,0,0,1,1,87.20269752603808
1,0,1,0,0,0,1,0,0,1,0,87.20689943148105
1,0,0,0,0,0,0,1,0,1,0,87.2037005678056
0,1,0,1,0,0,0,0,0,0,1,87.20316035730033
0,1,0,1,0,0,1,1,0,0,1,87.20577274917132
1,1,1,0,1,0,0,1,0,1,0,87.20595120381083
1,1,0,0,0,0,0,0,0,0,0,87.20812425363454
1,0,1,0,0,0,1,1,1,0,0,87.2044514966576
1,1,1,1,1,0,0,1,1,1,0,87.20589233562002
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,1,0,0,0,1,0,0,0,0,87.20669568643603
