NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,2.95
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,8.8
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,9.24
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,10.24
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,1,12.6
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,14.13
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,18.81
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,2,18.95
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,0,19.96
0,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,23.02
1,0,1,0,1,1,1,1,0,1,1,0,0,44,8,2,27.451039918060925
1,1,1,1,1,0,0,1,1,1,1,1,1,44,8,0,27.451306210774852
1,0,1,1,0,0,0,0,1,0,1,0,1,22,320,1,27.451795055035358
1,1,0,1,1,1,0,0,1,0,1,0,0,48,8,1,27.452305106902685
1,0,1,0,1,0,0,1,0,0,0,1,1,22,8,1,27.452561619835745
1,1,1,0,1,0,1,0,1,1,0,1,0,48,320,1,27.45280771528929
1,1,0,0,0,1,1,0,0,0,1,0,0,48,160,2,27.453098399924258
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,2,27.453351049695318
1,1,0,0,0,1,0,0,1,0,0,0,1,48,320,0,27.45337089907838
0,0,0,0,1,1,0,1,0,1,0,1,0,44,320,2,27.45458227776972
