encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,1,0,0,1,0,1,1,0,314.98823887947134
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,1,0,0,0,0,0,314.98436885462826
1,0,0,0,0,0,0,0,0,1,0,314.98727929582907
0,0,1,1,0,1,0,0,1,0,0,314.9817876715219
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,1,0,0,0,0,0,1,0,1,314.9876074888159
1,0,0,0,0,0,1,0,1,1,1,314.9837581372483
1,0,0,0,0,0,0,0,1,0,1,314.9846564814766
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,1,1,0,1,0,0,314.98323028379
0,1,0,0,1,0,1,0,0,0,0,314.98656442887483
0,1,0,0,0,1,0,0,1,0,1,314.98505046162563
0,0,0,0,0,1,1,0,1,1,0,314.9847989044488
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,0,1,0,1,1,1,1,314.9838742429729
1,1,0,0,1,0,1,0,1,0,0,314.9844633379679
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,1,0,0,0,1,0,0,314.98459778622157
1,0,0,0,0,0,0,0,1,0,0,314.9885467615938
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,1,0,1,0,0,1,1,1,0,314.9862523546588
0,1,0,0,0,1,1,0,1,0,0,314.984632657375
0,0,1,0,1,1,0,0,1,0,0,314.9852683434251
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,1,1,0,0,1,0,0,0,314.984259604944
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,1,1,1,0,0,0,1,1,0,314.9845792056458
0,1,1,0,0,1,0,0,1,0,0,314.9870901729732
0,0,1,0,1,0,0,1,1,0,0,314.98835494295
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,0,0,1,1,0,1,0,0,314.988165396073
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,0,0,0,1,1,0,314.98829466766176
0,0,0,1,0,1,1,0,1,1,0,314.98708969886604
1,1,0,0,1,0,1,1,1,0,0,314.98319516155715
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,1,1,0,1,0,0,314.9812338177501
0,1,0,0,1,0,1,0,1,0,1,314.98667015970926
0,0,1,0,1,1,0,0,0,0,0,314.98858719587935
0,0,0,0,0,1,0,0,1,0,1,314.98150050448436
0,1,0,1,0,1,0,0,0,0,0,314.9820675100096
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,1,0,1,0,1,0,0,314.983464689421
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,0,1,1,0,0,0,1,0,1,314.9840048609197
0,0,0,0,0,0,0,0,1,0,0,314.9872478592984
0,0,0,0,1,0,1,0,1,0,1,314.986710625249
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,1,1,0,0,1,0,0,314.98847725414635
0,0,1,1,1,0,0,0,1,0,0,314.9835802936099
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,1,0,0,1,0,1,314.9836760396586
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,0,0,0,1,0,0,314.9812653498094
0,0,0,0,1,0,1,0,0,1,0,314.98225528840896
1,0,0,1,0,0,0,0,0,0,0,28.6
