auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1.944444,1
0,0,0,1,0,0,0,0,0,0,1,1,1.222222,0
0,0,0,1,0,0,0,0,0,0,1,0,1.222222,0
1,0,0,1,0,0,0,0,0,1,0,0,1.222222,0
0,0,0,1,1,0,0,0,0,1,1,0,1.222222,0
1,0,0,0,1,0,0,0,0,1,0,0,1.222222,0
1,0,0,1,1,0,0,0,0,0,1,0,1.222222,0
1,0,0,0,1,0,0,0,0,0,0,0,1.740741,1
1,0,0,1,1,0,0,0,0,0,1,1,1.222222,0
1,1,0,1,1,0,0,1,0,0,1,0,0.888889,0
1,1,0,0,0,0,0,0,0,0,0,1,1.851852,1
1,1,0,1,1,0,1,0,0,1,0,0,2.037037,1
1,1,0,1,1,0,0,0,0,1,1,0,1.833333,1
1,1,0,1,0,0,0,0,0,0,1,1,2.037037,1
1,1,0,0,1,0,0,0,0,0,1,0,2.037037,1
1,1,1,1,0,0,0,1,0,0,1,1,1.833333,1
1,1,1,1,1,0,0,0,0,0,1,0,2.037037,1
1,1,0,0,0,0,0,1,0,1,0,0,2.037037,1
1,0,0,1,1,0,0,1,0,0,1,0,0.888889,0
1,0,0,0,1,0,0,0,0,0,0,1,1.388889,0
1,0,1,0,1,0,1,0,0,0,0,0,0.777778,0
1,0,1,0,0,1,1,1,0,1,1,0,0.777778,0
1,0,0,0,0,1,1,0,0,1,1,0,0.777778,0
1,0,0,0,0,1,1,0,0,0,1,1,1.407407,0
1,0,1,0,0,1,1,1,0,1,1,1,0.777778,0
1,0,0,0,0,1,1,1,0,1,1,0,0.777778,0
1,0,0,0,0,0,1,1,0,1,1,0,1.0,0
1,0,0,0,0,0,0,0,0,1,1,0,1.0,0
0,0,0,0,0,0,1,1,0,1,1,0,1.166667,0
0,0,0,0,0,0,0,1,0,1,1,0,1.166667,0
0,0,0,0,1,0,0,0,0,0,1,0,1.166667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.0,0
0,0,0,0,1,0,0,0,0,1,0,0,1.0,0
0,0,1,0,1,0,0,1,0,0,0,0,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,1.703704,1
1,1,1,1,1,0,0,0,0,0,0,0,2.0,1
1,1,0,0,0,0,0,1,0,0,0,0,1.555556,0
1,1,1,1,1,0,0,0,0,1,0,0,1.555556,0
1,1,0,0,1,0,0,0,0,0,1,1,2.0,1
0,0,0,0,0,0,1,0,0,1,1,0,0.888889,0
0,0,0,0,1,0,0,0,0,0,1,1,0.888889,0
0,0,0,0,0,0,0,0,0,0,1,1,0.888889,0
0,0,0,1,0,0,0,1,0,1,1,0,0.888889,0
0,0,0,0,0,0,1,1,0,0,1,1,0.888889,0
0,0,0,0,0,0,1,0,0,0,1,0,0.888889,0
0,0,0,0,0,0,1,1,0,0,1,0,0.888889,0
0,1,0,0,0,0,0,0,0,0,0,0,1.666667,1
0,0,0,0,0,0,0,0,0,1,0,1,1.666667,1
0,0,0,1,1,0,0,0,0,1,0,0,1.666667,1
0,0,0,0,0,0,0,1,0,1,0,0,1.666667,1
0,0,0,0,0,0,0,0,0,1,0,0,1.666667,1
0,0,1,1,1,0,0,0,0,1,0,0,1.666667,1
0,1,0,0,1,0,0,1,0,0,0,0,1.666667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.222222,0
0,0,1,0,0,0,1,0,0,0,0,0,1.222222,0
1,0,0,0,0,0,1,0,0,0,0,1,1.222222,0
1,0,1,0,1,0,0,0,0,0,0,0,1.222222,0
0,0,1,0,1,0,0,0,0,0,0,0,1.222222,0
1,0,0,1,0,0,0,0,0,0,1,0,1.777778,1
