auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,1,0,0,0,12.78
1,0,1,1,0,1,0,1,0,1,1,0,6.59
0,0,0,0,0,0,1,1,1,0,0,0,12.85
1,0,1,0,0,1,1,1,0,1,1,0,6.69
1,0,0,0,0,0,0,1,1,0,0,0,8.46
0,0,0,0,0,1,0,0,0,1,0,0,12.09
1,0,0,0,0,0,1,1,1,0,0,0,8.41
0,0,0,0,1,0,0,0,1,0,0,0,12.88
1,0,1,1,0,1,0,0,0,0,0,0,6.75
1,0,1,1,1,1,0,0,0,0,0,0,6.75
0,0,0,0,0,0,0,0,1,1,0,0,12.79
1,0,1,0,0,1,0,0,0,0,1,0,6.65
0,0,0,0,0,0,0,1,1,0,0,0,12.88
1,0,0,1,0,1,0,1,0,1,1,0,6.75
1,0,0,1,0,1,0,0,0,0,1,0,6.62
1,0,0,1,1,1,0,0,0,0,1,0,6.73
1,1,1,1,1,1,0,1,1,1,1,0,8.97
0,0,1,0,0,1,0,0,0,0,1,0,12.17
1,1,1,0,0,0,1,1,1,0,1,0,14.314671346748604
0,0,1,0,1,0,1,0,1,1,0,0,14.317071084180457
0,1,1,1,0,1,1,1,1,0,0,0,14.0
1,0,0,1,0,1,0,0,1,0,0,1,14.31123331525447
0,1,0,1,0,1,0,0,1,1,0,1,14.312205761764865
1,0,1,0,1,0,1,0,1,1,0,1,14.313421918544671
1,1,1,0,1,0,1,1,1,1,1,1,8.37
1,1,1,1,1,1,0,1,0,0,0,1,14.315956216973284
1,1,0,0,0,0,0,1,0,1,1,1,7.24
0,0,1,0,1,1,0,1,1,0,1,1,14.311178138816253
0,1,1,1,1,1,1,1,0,0,1,0,12.4
1,0,0,0,1,0,0,0,1,0,1,1,14.313576804389193
1,0,0,0,0,1,0,0,0,1,0,0,14.313648426283963
1,0,1,1,0,1,0,0,1,0,1,0,14.312289927088072
1,1,0,1,1,1,0,1,0,1,1,0,14.316526989481257
1,0,0,0,0,1,0,1,0,1,0,0,14.313804547050951
1,0,1,0,0,1,0,0,1,0,1,0,14.315048692960758
1,1,0,0,0,0,1,1,1,0,0,1,14.311393867222627
1,1,0,0,0,1,0,0,0,1,1,1,14.318390340547255
1,1,1,0,1,1,0,1,1,1,1,0,9.02
0,1,1,0,1,1,1,1,0,0,0,0,14.317804090723133
0,0,0,0,0,0,0,1,0,0,1,1,11.5
1,1,0,1,1,1,0,0,0,1,1,1,14.312581026889832
1,0,0,0,0,0,0,1,0,1,1,1,14.31150427625742
1,1,0,1,0,1,0,0,0,0,0,0,14.31458645116194
1,1,1,0,1,0,1,1,1,0,0,1,14.316263057932762
1,0,0,0,0,0,0,0,1,1,1,1,8.42
0,0,0,1,1,1,0,0,0,0,1,0,14.316626561054889
1,0,1,0,0,1,1,1,0,1,0,0,14.313887357321235
1,0,1,1,0,1,0,0,0,0,1,0,14.312446275471839
0,1,1,1,0,1,0,0,0,0,0,0,14.312586386838163
1,1,1,0,1,0,1,1,1,1,1,0,8.39
0,1,0,1,0,1,0,0,0,0,0,0,12.36
1,0,1,1,1,0,1,1,1,1,1,0,8.42
1,1,1,0,0,1,0,0,0,0,0,0,14.317504358731153
1,0,1,0,1,0,1,1,1,1,1,0,8.41
1,1,0,0,0,0,1,1,1,0,0,0,14.312063873209379
1,0,1,0,0,1,0,1,0,0,1,0,14.317320073805536
1,0,1,1,0,1,1,1,0,1,1,0,14.311960612274365
1,0,1,0,0,1,0,1,0,1,1,0,14.312450357832022
1,0,1,0,0,1,0,0,0,0,0,0,14.31663196507685
0,0,1,0,0,0,1,1,1,0,1,0,14.317487110911754
1,1,1,0,1,1,0,1,1,1,1,1,8.91
1,0,1,1,1,1,0,0,0,0,1,0,14.312604423698426
1,0,0,0,1,1,0,0,0,0,0,0,14.31663965362539
1,0,1,0,0,1,0,0,0,1,1,0,14.311733686721068
0,0,0,1,0,1,0,0,0,0,1,0,12.11
1,0,0,1,1,1,0,0,0,0,1,1,14.311018714792954
1,0,0,1,0,1,0,0,1,0,1,0,14.313385311668547
1,0,0,0,0,0,1,1,1,0,0,1,14.315910556883663
1,0,1,0,1,1,0,0,0,0,1,0,14.315071779515865
1,0,0,1,0,1,1,1,0,1,1,0,14.315782328919353
1,1,1,0,1,0,1,1,1,0,1,0,8.39
1,0,0,1,1,1,0,1,1,0,1,0,14.31531385938225
1,0,0,0,0,1,1,1,0,1,1,1,14.312493308224703
0,1,1,0,1,1,1,1,0,1,0,0,14.311047088252248
1,1,0,0,0,0,0,1,1,1,1,1,14.318992229841392
1,1,0,1,1,1,0,0,0,0,1,0,7.92
1,0,1,1,0,1,0,1,1,0,0,0,14.311756695560831
1,0,1,0,0,1,0,1,0,1,1,1,14.313955366854474
1,1,1,1,0,0,0,0,0,0,1,0,14.312546944138322
1,0,0,1,1,0,0,0,0,0,0,0,7.29
1,0,0,0,0,1,1,1,1,0,0,0,7.92
1,0,0,1,1,0,1,1,1,1,0,0,8.42
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,0,0,1,0,1,1,0,1,1,1,0,14.317682203581095
1,0,1,0,0,0,0,0,0,1,1,0,14.311978609400152
1,0,1,1,0,1,1,1,0,0,1,0,14.31807564194321
1,0,1,0,0,1,1,1,0,1,1,1,6.73
0,0,1,1,1,0,0,0,0,1,1,0,11.51
1,0,0,0,0,1,0,1,0,1,1,1,14.316988993507575
1,0,1,1,1,1,0,0,1,0,1,1,14.312666228612056
