NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.82
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,3.8
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.03
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.19
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,3.1
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,1.93
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.01
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.92
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,4.51
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,7.25
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,6.13
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,5.93
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,7.28
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,3.92
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,3.8
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,5.93
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,4.51
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,7.28
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,7.25
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,6.13
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,2,12.552178531190062
1,1,1,0,0,0,0,0,1,1,0,1,1,8,320,0,12.55401296032165
1,0,1,0,1,0,0,0,0,0,1,1,0,22,8,0,12.557324349792717
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.98
0,1,0,0,0,0,0,1,0,0,1,0,0,22,320,0,12.552063005149504
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.22
0,1,1,1,1,0,0,1,1,0,0,0,0,8,160,0,12.555717006420327
0,0,1,1,0,1,1,0,1,0,0,0,0,8,320,0,12.55795309397647
0,1,0,0,0,0,0,0,0,0,1,0,0,48,160,0,12.558146795436098
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
0,0,0,0,0,0,0,0,0,0,1,0,0,22,8,1,12.55298336343989
0,1,1,0,0,0,0,0,1,0,0,0,1,8,8,2,12.557837822147906
0,1,0,0,0,0,0,1,1,1,0,0,0,8,320,0,12.555928959646216
1,1,0,0,0,0,0,0,1,0,1,0,0,8,8,0,12.552148464994286
0,1,0,0,0,0,1,0,1,0,0,0,0,8,160,0,12.552699927536676
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,2.2
1,1,0,0,0,0,0,1,1,0,0,0,0,8,320,0,12.552052847369746
0,0,0,0,1,0,0,0,0,0,0,0,0,8,320,2,12.5544829989824
0,1,0,0,0,1,1,0,0,0,1,0,1,22,8,1,12.554423891069693
0,1,0,0,0,0,0,1,0,1,0,0,0,8,320,2,12.554000054495049
0,0,0,0,0,0,0,0,1,0,1,0,0,8,320,0,12.553488588151847
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,1,12.55224772936406
1,0,0,1,1,0,0,1,0,0,0,0,1,8,320,0,12.558140783564875
1,1,0,0,0,0,1,0,1,0,0,1,0,8,160,0,12.556726194794384
0,1,1,0,1,1,0,0,1,0,1,1,1,8,8,0,12.556684111105008
0,1,1,0,0,0,0,0,1,0,0,0,0,8,320,1,12.551058309759052
0,1,0,0,0,0,0,0,0,0,0,0,0,8,320,0,12.558179041398413
0,0,0,1,0,1,0,0,1,0,0,0,0,8,8,0,12.551066574700174
0,1,0,0,0,0,0,1,1,0,0,0,0,8,320,0,12.55126638769433
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
0,0,0,0,0,0,0,0,1,1,0,0,0,8,320,0,12.556386700603044
0,1,1,0,0,0,0,0,1,0,1,0,0,44,320,0,12.555925653419358
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,3.95
0,0,0,0,0,0,0,1,1,0,0,0,0,22,8,0,12.552961143087874
0,0,0,0,0,0,0,0,0,0,1,0,0,8,320,0,12.555543704192461
0,0,0,1,0,0,0,0,1,1,0,1,1,8,320,0,12.557113486551383
1,0,0,0,0,1,0,0,0,0,0,0,0,48,160,0,12.558047916469892
0,1,0,0,0,0,1,1,0,0,1,1,0,22,8,1,12.554206203408162
1,1,1,0,0,0,0,0,1,0,0,0,0,22,8,0,12.551110436759112
0,1,1,0,0,0,1,0,0,0,0,0,0,8,320,0,12.5568852884422
