iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.444467,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.750025,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.096333,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.411117,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.444467,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.411117,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.444467,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.411117,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.444467,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.444467,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.7556,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.7556,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.7556,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.044433,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.044433,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,2.044433,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,2.044433,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,2.044433,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.044433,1
