auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,0,0,2.03335,1
1,1,1,1,1,0,0,0,0,0,0,0,2.03335,1
1,0,0,1,0,0,0,1,0,1,1,0,1.1,0
1,1,1,1,1,0,0,0,0,1,1,0,2.03335,1
1,0,0,0,0,0,1,1,1,1,0,0,1.1,0
1,1,1,1,1,0,0,1,1,1,0,0,1.1,0
1,0,0,0,0,0,1,1,1,0,1,0,1.1,0
1,1,1,1,1,0,0,1,1,1,1,0,1.1,0
1,0,0,0,0,0,1,1,1,0,0,0,1.1,0
1,1,1,1,0,0,0,1,1,0,0,0,1.1,0
1,0,0,1,0,0,0,0,0,0,0,0,1.3944,0
1,0,0,0,0,0,1,0,0,0,0,0,1.8611,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8611,1
1,0,0,0,0,0,0,0,0,0,0,0,2.312967,1
1,0,1,0,0,0,0,0,0,0,0,0,2.312967,1
1,0,0,0,1,0,0,0,0,1,0,0,1.3944,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3944,1
1,0,0,1,0,0,1,1,1,0,0,0,1.3944,0
1,0,0,1,0,0,0,0,1,0,0,0,1.3944,0
0,0,0,0,0,0,1,1,1,0,0,0,1.3944,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5778,1
1,0,0,0,0,0,1,0,0,1,0,0,1.5778,1
1,0,0,0,0,0,0,0,0,1,0,1,1.5778,1
0,0,1,0,0,0,0,0,0,1,0,0,1.5778,1
1,1,1,1,1,0,0,1,0,1,1,0,1.7167,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7167,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7167,1
1,1,1,1,1,0,0,0,0,1,0,0,1.7167,1
1,1,1,1,1,0,0,0,0,0,0,1,1.7167,1
