iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.23335,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.7576,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.980027,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.111133,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.111133,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.111133,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.111133,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.111133,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.111133,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.111133,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.394467,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.533333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.422242,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.1222,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1222,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.855567,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.444467,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.82225,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,1.444467,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.700033,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.292633,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.144483,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.088933,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7556,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.7556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.922267,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.922267,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.922267,1
