auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,1,1,0,0,0,0,0,0,1,0,4.13
0,0,0,0,0,0,1,0,0,1,1,0,4.13
0,0,0,0,0,0,1,1,0,0,1,1,4.13
0,1,0,0,0,0,0,0,1,1,1,0,4.57
0,0,1,1,0,1,1,1,0,1,0,0,2.65
0,0,0,0,0,0,0,1,1,0,0,1,4.15
0,1,0,0,1,1,1,1,1,1,1,0,1.78
1,0,0,0,1,0,0,1,0,0,0,1,4.13
1,1,0,1,0,0,0,0,0,0,1,1,4.54
1,1,1,0,1,1,1,1,0,1,1,0,1.76
1,1,1,0,1,1,0,1,1,1,1,1,1.82
1,0,1,1,0,0,1,0,0,0,0,1,4.674523553469477
1,0,1,0,1,1,1,0,0,0,1,1,4.677425705903574
1,0,1,1,0,1,0,0,1,0,0,1,4.675844611406292
1,0,0,0,0,1,1,0,0,0,1,0,2.65
0,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,1,0,1,1,1,1,1,0,0,1,4.67302131060477
0,1,1,1,0,1,0,1,1,0,0,0,4.675570549915128
0,1,1,0,1,1,1,1,0,1,1,1,4.675124300717499
0,0,1,1,1,0,1,0,0,0,0,1,4.671608741539335
1,1,0,1,1,1,0,0,1,0,0,1,1.78
1,0,0,0,0,0,1,1,0,0,0,1,4.675106931840794
0,1,0,0,1,1,0,0,1,0,1,0,4.67748835441777
0,0,1,1,0,1,1,0,1,0,1,0,4.673293028340401
0,0,0,0,0,1,0,0,1,1,0,0,2.66
1,0,1,1,1,0,0,1,0,0,1,1,4.67625204275202
0,1,0,0,0,0,0,1,1,1,0,0,4.56
1,1,1,1,0,0,1,0,1,1,1,1,4.6754379299192985
1,0,0,0,1,1,1,0,0,0,1,1,4.672953231066679
0,0,0,0,1,0,0,1,0,0,1,1,4.674296870976647
1,0,1,0,1,1,0,1,1,1,1,1,4.675128473238006
1,1,0,1,0,0,0,1,0,0,1,1,4.671196403794841
0,0,0,0,0,0,1,0,1,1,1,0,4.14
0,0,0,1,0,0,0,0,1,1,0,0,4.674814287180811
0,1,0,0,1,0,1,1,1,1,0,1,4.673650609918853
0,0,1,1,0,1,1,1,0,1,1,0,2.65
1,1,1,0,1,1,0,0,0,0,0,1,4.677784668898629
0,0,1,1,1,0,1,0,1,1,1,0,4.675595445438254
0,1,0,1,1,0,1,1,0,1,1,1,4.674045276535146
1,1,1,1,0,0,0,0,0,0,1,0,4.678575343362877
0,0,1,0,1,0,1,0,1,1,0,1,4.16
1,1,0,1,1,1,0,1,0,1,1,1,4.673642634093361
1,0,0,0,1,0,0,0,1,0,0,1,4.678972769587002
1,1,1,0,1,1,1,0,0,0,1,1,4.671085009310149
1,0,0,0,0,1,1,1,0,1,1,0,2.65
0,1,0,0,1,0,0,1,1,0,1,1,4.6739066828508
0,0,1,0,0,1,1,1,1,1,1,0,2.69
1,0,0,0,0,1,0,0,1,0,0,1,4.675999133569779
1,1,0,1,1,1,1,0,1,0,1,0,4.672512751515026
0,0,1,0,1,0,1,1,0,0,1,0,4.674844548241928
1,1,1,0,0,1,1,1,0,1,1,0,4.673097379258182
0,0,1,0,0,1,1,1,0,1,0,0,4.673406616415514
0,0,1,1,0,0,1,1,1,1,1,0,4.671983259071314
1,1,1,1,1,1,0,1,1,1,1,1,1.8
1,1,1,0,1,1,0,1,0,1,1,0,1.76
1,1,1,0,1,1,1,0,1,1,1,1,4.671312924552728
1,0,1,0,1,1,0,1,1,1,0,0,2.68
0,0,0,0,0,1,0,0,1,1,1,1,4.6787500461238745
1,0,0,1,0,1,0,0,0,1,1,0,4.673010006455883
0,1,1,1,0,1,1,1,0,0,0,0,1.76
0,0,0,1,0,1,1,1,0,0,1,0,4.673817860277995
1,0,0,1,1,1,0,0,1,1,0,0,2.66
1,0,1,1,0,1,1,1,0,1,1,0,4.675356532498766
0,1,0,1,1,1,1,1,1,1,1,0,1.78
1,1,0,0,0,1,1,1,0,0,1,1,4.674669762897574
1,1,1,0,1,1,0,0,1,1,1,0,4.676214868048606
1,0,0,0,1,1,1,1,1,1,1,0,2.66
0,0,0,1,1,1,0,0,1,0,1,0,4.676622390439545
0,0,0,0,1,1,1,1,1,1,1,0,2.67
0,1,0,1,1,0,1,1,1,1,0,0,4.671188001438188
1,1,1,1,1,1,1,1,0,1,1,0,1.76
0,1,0,0,0,1,1,1,0,1,1,0,4.673854957784714
1,1,0,0,1,1,1,1,1,1,1,0,1.8
1,0,1,0,0,1,1,1,1,1,1,1,2.66
0,0,1,0,0,1,1,0,0,0,0,1,4.676617956014667
1,1,0,1,1,1,1,0,1,0,0,0,4.678736440627615
1,1,1,0,1,0,1,1,0,1,0,1,4.671364532870003
1,1,0,0,1,1,0,0,1,0,1,0,1.78
1,0,1,0,1,1,1,1,0,1,0,1,2.65
0,0,1,1,0,1,1,1,0,1,1,1,2.65
0,1,1,0,0,1,0,1,0,0,0,0,4.6719381944536895
0,1,1,0,1,1,1,1,1,1,1,1,1.79
0,1,1,1,1,1,1,1,1,0,1,0,1.82
0,1,0,1,0,1,1,1,0,0,0,0,4.6727294719286006
1,0,0,1,1,1,1,1,0,1,1,0,2.65
0,1,1,0,0,1,0,0,0,0,0,0,1.76
1,0,0,1,0,1,0,0,1,0,0,1,4.67153495762056
1,0,1,0,1,1,0,1,0,1,1,0,4.6715056104994
0,0,1,0,1,1,1,1,0,1,0,0,4.672794225864721
