encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,0,0,0,0,1,0,314.98700709775227
0,1,1,1,0,0,0,1,0,0,0,314.98487020281516
0,1,0,0,0,0,0,1,0,0,1,314.9820374231418
0,1,0,0,1,1,0,1,0,0,0,314.9875613920234
0,1,1,0,0,0,0,1,0,0,1,314.9827390347267
0,1,0,1,0,0,0,1,0,0,1,314.9882863144562
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,1,0,0,1,0,1,1,1,0,314.9831750287524
0,0,0,0,0,0,0,0,0,1,0,314.98716855417393
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,1,1,0,0,0,0,0,314.9868232216965
1,0,0,1,0,1,0,1,1,1,0,314.9871840969904
0,0,0,0,0,0,0,1,0,0,0,314.98535872776824
0,1,0,1,0,0,1,1,0,0,0,314.9839402907861
0,1,1,1,0,0,1,0,0,1,1,314.9810547435008
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,1,0,0,1,0,314.9874441533099
0,1,0,1,0,1,0,1,1,0,0,314.98897383226665
1,1,0,1,0,0,1,1,1,0,0,314.9817437260983
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,0,0,0,0,0,0,0,0,314.983352226505
0,0,1,0,1,0,0,0,0,0,0,314.98820432826665
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,1,0,0,1,0,1,0,0,314.98508922836197
1,1,0,1,0,1,0,1,1,1,0,314.98304310926625
1,1,1,1,0,0,0,1,0,1,0,314.9836394721425
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,1,0,0,0,1,1,0,314.98296620539224
0,0,0,0,0,0,0,1,0,1,0,314.98430165291484
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,1,0,0,1,0,1,1,1,0,314.98684759958496
0,0,0,0,0,1,1,1,1,1,0,314.98214723685845
0,0,1,0,0,0,0,1,0,0,0,25.21
1,1,0,0,0,0,0,0,0,0,0,314.9846138113604
