auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,0.781818,0
0,0,0,0,0,0,0,1,0,0,0,0,1.950316,1
1,0,0,0,0,0,0,1,0,0,1,0,1.120804,0
1,0,0,1,1,0,1,1,0,0,1,0,2.024736,1
1,0,0,1,0,0,0,0,0,1,0,0,1.305023,0
1,0,1,0,0,0,0,0,0,0,1,1,1.451867,0
1,0,1,1,1,0,1,1,0,1,1,1,1.486891,0
1,0,0,0,0,0,0,0,0,0,0,0,2.024736,1
0,0,0,0,0,0,0,0,0,0,0,0,1.939394,1
1,0,0,0,0,0,0,0,0,0,1,0,1.451867,0
0,0,1,1,0,0,0,0,0,0,0,0,1.136364,0
0,0,1,0,0,0,0,0,0,1,0,0,0.739427,0
0,0,0,0,1,0,0,0,0,0,0,0,0.739427,0
0,1,0,0,0,0,0,0,0,0,0,0,0.739427,0
0,0,1,0,1,0,0,0,0,0,0,0,0.739427,0
0,1,0,0,0,0,0,1,0,0,0,0,0.739427,0
0,0,0,1,0,0,0,0,0,1,0,0,1.136364,0
0,0,1,0,0,0,0,1,0,0,0,0,1.602059,1
1,0,0,0,0,0,1,0,0,0,1,1,1.001005,0
1,0,0,0,0,0,1,0,0,1,1,0,0.630336,0
1,0,0,0,0,0,0,0,0,0,1,1,1.001005,0
1,0,0,0,0,0,0,1,0,0,1,1,1.001005,0
0,0,0,1,0,0,0,0,0,0,0,1,1.078755,0
0,0,0,1,0,0,0,1,0,1,0,0,1.078755,0
0,0,0,1,0,0,0,0,0,0,0,0,1.078755,0
1,0,0,1,0,0,0,0,0,0,0,0,1.078755,0
0,0,1,1,0,0,0,0,0,1,0,0,1.078755,0
0,0,0,1,0,0,0,1,0,0,0,0,1.078755,0
0,0,0,1,0,0,0,0,0,0,1,0,1.103064,0
0,0,0,0,0,0,0,0,0,1,1,0,1.103064,0
0,0,0,0,0,0,0,0,0,1,1,1,1.103064,0
0,1,0,0,0,0,0,0,0,1,1,0,1.103064,0
0,1,0,0,0,0,0,1,0,1,1,0,1.103064,0
0,0,1,1,0,0,0,0,1,0,1,0,1.103064,0
0,1,0,1,0,0,0,0,1,0,1,0,1.103064,0
0,0,0,1,0,0,0,0,1,1,1,0,1.103064,0
0,0,0,0,0,1,0,0,0,0,0,0,1.103064,0
0,0,0,1,0,1,0,1,0,0,0,0,1.103064,0
1,0,0,1,0,1,0,0,0,0,1,0,1.193973,0
1,0,1,0,0,1,0,0,0,0,1,0,1.193973,0
1,0,0,1,0,1,0,1,0,0,1,0,1.193973,0
1,0,0,1,0,0,0,0,0,0,1,0,1.193973,0
1,1,0,0,0,0,0,0,0,0,1,1,1.985861,1
1,0,0,0,0,0,0,0,0,1,0,0,1.193973,0
1,1,0,1,0,0,0,0,0,1,1,1,1.946794,1
1,1,0,0,0,0,0,0,0,1,0,0,1.373782,0
1,1,0,0,0,0,0,1,0,0,0,0,1.946794,1
1,1,0,1,0,0,0,0,0,0,1,1,1.946794,1
1,1,0,0,0,0,0,0,0,0,1,0,1.946794,1
1,1,0,0,0,0,0,0,0,0,0,0,1.373782,0
1,0,0,0,0,0,0,1,0,1,0,0,1.373782,0
1,1,0,1,1,0,0,1,0,0,1,0,1.531291,1
1,1,0,1,0,0,0,0,0,1,0,0,1.531291,1
1,1,0,0,1,0,0,0,0,0,1,0,1.531291,1
1,1,1,1,1,0,0,0,0,0,1,1,1.531291,0
1,1,0,1,1,0,0,0,0,1,0,0,1.531291,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
1,0,1,0,0,0,0,0,0,0,0,0,1.881818,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5556,1
0,0,1,0,0,0,1,0,0,0,0,1,1.5556,1
