auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,0.375,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5625,1
0,0,0,0,0,0,0,0,0,1,0,0,0.375,0
0,0,0,0,0,0,1,0,0,0,0,1,1.34375,1
0,0,0,0,0,0,1,1,0,0,0,0,1.3125,1
1,0,1,0,0,0,0,0,0,0,0,0,2.267857,1
1,0,1,0,1,0,1,1,0,0,0,0,2.333333,1
0,0,1,0,1,0,0,1,0,1,0,0,1.833333,1
0,0,1,0,1,0,0,1,0,0,0,0,0.375,0
0,0,0,0,1,0,0,0,0,0,0,0,2.041667,1
1,0,1,0,0,1,0,0,0,0,1,0,1.125,0
1,0,0,0,1,0,0,0,0,0,0,0,2.25,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6875,1
1,0,1,0,1,0,0,0,0,0,0,0,2.25,1
1,0,1,0,1,0,0,0,0,0,1,0,1.6875,1
1,0,0,0,1,0,0,0,0,0,1,0,1.125,0
1,1,0,1,0,0,0,0,0,0,0,0,1.125,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0,0
0,0,0,1,0,0,0,1,0,1,0,0,1.0,0
0,0,0,1,0,0,0,1,0,0,0,0,1.0,0
0,0,0,1,0,0,1,0,0,0,0,0,1.0,0
0,0,1,1,0,0,0,0,0,0,0,1,1.0,0
0,0,1,1,1,0,0,0,0,0,0,0,1.5,1
1,0,0,0,0,0,1,0,0,1,0,0,1.666667,1
0,0,1,0,0,0,1,0,0,0,0,0,1.3125,1
0,0,0,0,0,0,1,0,0,1,0,0,1.3125,1
0,0,0,0,0,0,1,1,0,1,1,0,1.5,1
1,0,0,0,0,0,1,0,0,0,1,1,1.625,1
0,0,0,0,0,0,0,0,0,1,1,1,1.25,0
0,0,0,0,0,0,1,0,0,0,1,0,1.25,0
0,0,0,0,0,0,1,0,0,0,1,1,1.25,0
0,0,0,0,0,0,0,1,0,1,1,1,1.25,0
0,0,0,0,0,0,0,0,0,1,1,0,1.25,0
0,0,0,0,0,0,0,0,0,0,1,0,1.25,1
0,0,1,0,0,0,1,0,0,0,1,0,1.25,0
0,0,1,0,0,0,0,0,0,0,1,0,1.25,0
0,0,0,0,1,0,0,0,0,0,1,1,1.25,0
0,0,0,1,0,0,0,0,0,0,0,0,1.25,0
0,0,1,1,0,0,0,0,0,0,0,0,1.25,0
0,0,0,0,1,0,1,0,0,0,0,0,1.25,0
0,0,1,0,0,0,0,0,0,0,0,0,2.125,1
1,0,0,0,0,0,0,0,0,1,1,0,2.125,1
