iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.59
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.58
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.63
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.57
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.61
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.6
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.59
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.59
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.62
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.61
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.59
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.59
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.6
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.61
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.6
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.51
0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,10,0.6789764982144335
1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,90,0.6712904322661337
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.676884516668444
0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,10,0.6764167677991404
1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,90,0.6725282825046149
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.6710753343734246
0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,90,0.6755552083772963
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,90,0.6746388342151749
0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,10,0.6713938541104644
