auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,0.15
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,0,0,0,0,0,1,0,0,1,0,0.15
1,0,0,1,0,1,0,0,0,0,1,0,11.47
1,0,0,1,1,1,1,1,0,1,1,0,11.39
1,0,0,0,0,1,0,1,0,0,1,0,8.86
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,1,0,1,1,0,0,0,0,1,0,0,24.67
1,0,0,1,1,0,0,0,0,0,1,0,9.02
1,0,0,0,1,0,0,0,0,0,1,0,0.15
1,0,0,0,1,1,1,0,0,1,0,1,11.22
1,1,0,1,1,0,1,0,0,1,0,0,24.55
1,0,0,1,1,1,0,0,0,0,1,0,11.53
1,0,0,0,0,1,0,0,0,0,0,0,11.81
1,0,0,0,0,0,0,0,0,0,0,1,9.87
1,0,0,0,0,0,0,1,0,1,1,0,0.15
1,1,0,0,0,0,0,0,0,1,0,0,19.56
1,1,1,0,0,0,1,1,0,0,1,1,18.27
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,1,0,1,1,1,1,1,1,1,0,1,116.92736420463903
0,0,1,1,1,0,1,0,0,0,0,1,116.92421940002919
1,1,0,1,1,1,0,0,1,0,0,1,49.65
1,0,0,0,0,0,1,1,0,0,0,1,116.92367704695417
0,1,0,0,1,1,0,0,1,0,1,0,116.92171632834003
0,0,1,1,0,1,1,0,1,0,1,0,116.92800433255118
0,0,0,0,0,1,0,0,1,1,0,0,10.87
1,0,1,1,1,0,0,1,0,0,1,1,116.92818122521001
0,1,0,0,0,0,0,1,1,1,0,0,22.13
1,1,1,1,0,0,1,0,1,1,1,1,116.9288758910987
1,0,0,0,1,1,1,0,0,0,1,1,116.92130005684517
1,1,0,0,0,0,1,1,0,0,1,0,116.92646662492655
1,0,0,0,1,0,0,1,0,0,1,1,116.92139656514098
1,0,0,0,1,0,1,0,0,1,1,1,116.92141172942075
0,0,0,0,1,1,1,0,0,0,0,0,116.92494022758372
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,0,0,0,0,1,0,0,1,0,0,0,116.92576490123578
0,0,0,0,0,1,1,0,0,0,0,0,3.0
0,0,0,0,0,0,0,0,0,0,0,1,2.4
1,1,0,1,0,0,0,1,0,1,0,0,23.12
0,0,1,0,0,0,0,0,0,0,0,0,2.42
1,0,0,0,1,1,1,0,1,0,0,1,116.92717557559546
1,1,1,1,1,0,0,0,0,0,1,0,26.79
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,0,0,1,1,0,0,1,0,0.15
1,0,0,0,0,0,1,0,1,0,1,0,55.36
1,0,1,0,0,0,0,1,0,1,0,0,9.85
1,0,0,0,1,0,0,0,1,0,1,0,116.92649818780713
1,0,0,0,0,1,0,0,0,0,1,1,116.92300170799237
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,1,0,0,0,0,0,0,0,0,1,0,18.4
0,0,0,1,0,1,0,1,0,1,0,0,116.92876508373614
0,0,0,1,0,1,0,1,1,1,0,0,116.92742022692902
0,0,0,0,0,1,1,0,0,0,1,0,0.11
1,0,0,0,1,0,0,1,0,0,0,0,116.92457870158412
1,0,0,0,1,1,0,1,0,1,1,0,116.92405809703898
1,0,0,0,0,1,1,1,0,0,1,0,116.9254550117927
0,1,1,0,0,0,0,0,0,0,0,1,116.92167496729601
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,0,0,0,1,0,0,1,1,0,0,0,116.92873539887358
1,0,1,0,0,0,0,0,0,1,1,0,116.92839339413852
1,0,0,0,0,0,1,1,1,0,1,0,54.58
1,0,0,0,0,1,0,1,0,0,1,1,116.92605184096438
1,1,0,0,0,0,1,1,1,1,1,1,116.92643704119213
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,0,1,0,0,1,0,0,0,1,0,8.93
0,0,1,0,0,1,0,1,0,0,1,0,116.92538383061479
1,0,0,1,0,0,0,1,0,0,0,0,116.92284812449427
1,0,0,0,0,0,0,1,0,0,1,1,0.15
0,0,0,0,0,1,0,1,0,1,1,0,116.92795313201037
0,0,0,0,1,0,0,0,0,0,0,0,2.41
1,1,0,0,0,0,1,0,0,0,1,0,116.92622577404182
0,0,0,0,0,1,1,1,0,0,1,0,116.92652889820062
1,0,1,0,1,0,1,0,0,0,1,0,0.15
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,0,0,0,0,0,0,0,1,0,1,0,13.34
1,1,0,0,1,1,0,0,0,0,1,0,116.92660900616919
0,0,0,0,0,0,1,0,1,0,0,0,11.18
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,0,0,1,0,0,1,0,1,1,0,116.92674600440127
1,1,0,1,0,0,0,0,0,0,1,0,116.92533146541146
1,1,0,0,0,0,1,0,1,0,1,0,116.92763230999763
0,0,1,0,0,1,1,1,0,0,1,0,116.92703225339726
0,0,1,1,0,1,0,1,0,0,0,0,116.92324563530974
1,1,0,0,0,1,0,0,0,0,0,1,116.92623747514448
0,0,1,0,0,1,1,0,0,0,1,0,116.92751478051213
0,0,1,0,1,0,1,0,0,0,1,0,116.92102494120913
1,0,0,0,1,1,0,0,0,0,1,0,9.17
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,0,0,0,1,0,0,0,0,1,0,0.11
