auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,0,0,0,1,1,9.97
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,0,0,1,0,0,0,0,0,0,0,1,10.05
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,0,0,1,0,0,0,0,0,0,0,0,9.99
1,0,1,0,0,0,1,1,0,0,1,1,10.0
1,0,0,0,0,0,0,1,0,0,0,0,10.01
1,0,0,1,1,0,0,0,0,0,1,0,9.93
1,1,0,0,0,0,0,1,0,0,0,0,7.84
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,0,1,0,0,0,0,0,0,0,0,7.84
0,0,0,0,0,0,1,0,0,0,1,0,18.92
0,0,0,0,0,1,0,0,1,0,0,1,47.43
1,1,1,1,1,1,0,0,1,1,0,1,36.14
0,1,1,1,1,0,1,0,0,1,0,1,19.68
0,0,1,1,1,1,0,1,1,1,0,1,85.33673683642786
0,1,1,0,0,0,1,0,1,0,0,0,85.33463597399133
0,1,1,0,0,0,1,0,0,0,1,1,85.33624069746838
0,0,1,0,1,1,1,1,0,0,0,0,85.3378654813169
1,1,0,1,0,0,0,0,0,0,0,0,7.84
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,0,0,0,0,0,1,0,0,0,0,7.84
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,0,0,1,1,0,0,0,0,0,1,0,9.93
1,0,0,1,0,0,0,0,0,0,0,1,10.05
1,0,0,0,0,0,0,1,0,0,0,0,10.01
1,0,0,1,1,0,0,0,0,0,1,1,9.97
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,1,0,0,1,0,0,0,0,0,1,1,7.85
1,0,0,1,1,0,0,0,0,0,0,1,85.3336879891144
0,1,0,0,0,0,0,1,0,0,1,0,19.6
1,1,0,1,0,0,0,0,1,0,0,0,85.33494800447976
1,1,0,0,0,1,0,0,0,0,0,0,85.33713985612569
1,1,0,0,0,0,0,0,0,1,1,0,85.33585400909183
1,0,0,1,0,0,0,0,0,0,1,1,10.0
1,1,0,1,1,0,1,0,0,0,0,0,85.3337777579319
0,1,0,0,0,0,0,0,0,0,0,1,19.85
1,1,0,1,1,1,0,0,0,1,0,1,85.33363023493497
1,0,0,1,1,0,0,1,0,0,0,0,85.33868074040716
1,1,0,1,0,1,0,1,0,0,0,1,85.33219754654749
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,0,0,0,1,0,0,0,1,0,1,0,85.33622840341076
1,1,1,0,0,0,0,0,0,0,1,1,85.33849293766573
1,0,0,0,0,0,0,0,0,0,0,0,10.02
1,1,0,0,0,1,0,1,0,0,0,1,85.33340270525258
1,1,0,0,0,0,0,0,0,0,0,0,7.88
0,1,0,0,0,0,0,1,0,0,0,0,19.67
1,0,0,1,0,0,0,0,0,1,0,1,85.33405144818043
1,1,0,0,1,0,0,0,0,0,1,0,7.84
1,1,0,1,0,0,0,0,0,0,1,1,7.85
1,0,0,0,0,1,0,0,0,0,1,0,13.08
1,1,0,0,1,1,0,0,0,0,1,0,85.33393610016712
1,0,0,1,1,0,0,0,0,1,1,0,85.33790397319234
0,1,0,0,0,0,1,0,0,0,0,0,19.7
1,1,0,0,1,0,0,0,1,0,1,1,14.64
1,0,0,0,1,0,0,0,1,0,1,1,85.33313554831096
1,0,1,0,1,0,0,0,0,0,0,0,10.06
1,0,0,1,1,1,0,0,0,0,1,1,85.33210077283132
1,1,0,0,0,0,0,0,1,0,0,0,85.33120184632915
1,1,0,1,1,0,0,0,0,0,1,0,85.3330941401757
1,1,0,1,0,0,1,1,0,1,0,0,85.33766062587733
1,1,0,1,1,0,0,0,0,0,0,0,85.33224496740233
1,1,0,1,0,0,1,0,0,0,0,0,85.33234556215855
1,1,0,0,0,1,0,0,0,0,0,1,85.33646483321213
1,1,0,1,0,0,0,1,0,0,0,0,85.33884229980173
0,1,0,1,1,0,1,1,0,0,0,0,85.33745457930354
1,1,1,0,1,0,0,0,0,0,0,1,85.33448309775704
1,1,0,0,1,0,0,0,0,0,0,1,85.33129152083674
0,1,0,0,0,0,0,1,1,0,0,0,35.79
1,1,1,0,0,1,0,0,0,0,0,0,85.33896346455818
1,1,1,0,1,0,0,0,0,0,0,0,85.33832552452041
1,1,0,0,1,0,0,0,1,0,1,0,14.56
1,1,0,0,0,1,0,0,0,0,1,0,85.33897923813372
1,1,0,1,0,1,0,0,0,0,1,0,37.11
1,1,1,1,0,0,0,0,0,0,0,0,85.3386740621887
0,1,0,0,0,0,0,0,0,0,0,0,19.67
1,1,0,0,0,0,0,1,0,0,0,1,85.33147985842407
0,0,0,1,1,0,0,0,0,0,1,0,85.33293047872343
1,1,1,0,0,0,0,1,0,0,1,0,85.33444180198688
1,1,0,0,0,0,0,1,0,0,1,0,85.33449511355435
1,1,0,1,0,1,0,0,0,0,0,0,85.33334921344242
1,1,1,1,0,0,0,0,1,0,1,0,85.33252839671201
1,1,1,0,1,0,0,0,0,0,1,0,85.33105048697885
1,1,0,0,1,0,1,0,0,0,1,1,85.33302945577877
1,1,1,1,1,0,0,0,0,1,0,0,7.85
1,1,1,0,0,0,0,0,0,0,1,0,85.33152127349446
1,1,0,0,1,0,0,1,0,0,0,0,85.33814605867397
0,1,0,1,0,0,0,0,0,0,0,1,85.33408124008753
