iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.65332,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.65332,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.311067,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.311067,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.311067,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.311067,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.311067,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.322217,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.322217,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6667,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.6667,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.977733,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.977733,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.977733,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.977733,1
