encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,1,0,0,1,1,1,1,1,314.9883759542804
1,1,1,0,0,1,0,0,1,0,1,314.9867590144366
0,1,1,1,0,0,0,1,1,0,0,314.9814164642323
0,1,0,0,1,1,1,1,1,1,0,314.9872630746277
0,0,1,1,0,0,0,1,0,1,0,314.98153520604626
0,1,0,0,1,1,1,0,0,1,0,314.9852052559198
1,1,0,0,1,1,0,0,0,0,1,314.9866597034553
0,1,1,1,0,0,1,0,0,1,1,314.9842214497686
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,1,0,0,0,0,1,0,1,314.9835024758273
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,1,1,0,1,1,1,1,0,314.9824661062054
1,0,1,1,1,1,0,1,1,0,1,314.9871625807851
0,1,1,0,1,0,0,1,0,0,0,314.98434352116135
1,0,1,0,0,1,0,0,1,1,1,314.9833286398557
0,0,0,1,0,1,0,0,0,1,1,314.98802917647856
0,0,1,0,0,0,1,1,0,0,1,314.98279263060545
1,1,0,0,0,0,0,0,1,1,1,314.9849934683721
0,1,1,0,1,1,0,1,0,0,0,314.98863344174146
0,1,0,1,0,1,0,0,1,0,0,314.98301861522884
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,0,0,0,0,1,0,1,0,314.98217104439857
1,0,0,0,0,1,1,1,0,0,0,314.9882046005158
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,1,0,0,1,0,1,0,0,0,314.98775193815084
0,0,0,1,0,0,1,1,0,1,0,314.9878282224713
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,1,1,1,1,0,0,0,0,314.9877386718731
1,1,0,1,0,0,1,1,1,0,0,314.9864117718383
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,1,0,1,0,1,1,0,1,0,314.9871619873938
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,0,0,1,0,1,0,314.9861582307186
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,1,0,1,1,1,1,314.98200816774454
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,1,1,0,1,1,1,314.9883688323893
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,0,0,1,0,1,1,28.79
0,0,0,0,0,1,1,0,0,0,0,314.9865285057552
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,1,0,1,0,1,1,314.9849456414367
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,0,0,1,0,0,0,314.98452265079794
0,0,0,0,1,1,0,0,0,1,0,314.98416521018794
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,0,0,0,1,0,1,0,314.9837484078708
0,0,0,1,0,1,1,1,0,0,0,314.9824391398977
0,0,0,0,0,0,0,0,0,1,0,314.9831423857093
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,1,1,0,0,0,314.98339119988407
0,1,0,0,0,0,0,1,1,0,0,314.9843721591334
0,0,1,1,0,1,0,1,1,1,0,314.9858081636452
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,0,1,0,0,1,314.98548182204104
0,0,0,1,0,1,0,1,1,1,0,314.9839468173214
0,0,1,0,1,1,0,1,0,1,0,314.9871390235215
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,1,1,1,0,1,0,0,0,314.98159102448807
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,0,0,1,1,0,0,0,28.66
0,0,1,1,0,1,0,0,0,0,0,314.9864723944143
0,0,0,0,0,1,0,1,1,1,1,314.9824650366576
0,1,1,0,1,0,0,1,1,1,0,314.9847961413997
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,0,0,1,0,0,1,1,314.98313539297243
0,0,1,0,0,0,0,1,1,1,1,314.98684215315774
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,1,0,1,0,0,1,0,0,0,314.98522163784884
1,1,0,0,0,0,0,1,1,1,0,314.9818633359517
0,0,0,0,0,1,0,1,0,0,1,314.9833489380339
0,1,0,0,1,0,1,0,1,0,0,314.98874106971266
