id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1880,0,p4x4,1,1.3381699574248425,0,0,0,-6,23.21909479916627,5:5,none,1,231,0,dia,35,0,1,vbr,0,main,0.5953676782928479,48,4,183,2,80,0,2,1,0,0,1.2778,0
96,0,none,1,0.0517809269619148,0,8,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,5,8,12,8,46,1,1,1,2.033333,1
96,0,none,1,1.565949306121068,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,24,0,1,cbr,1,main,0.0311007961760659,37,12,28,10,21,3,12,0,0,0,1.3333,0
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,esa,24,0,1,cbr,1,main,0.0311007961760659,37,12,28,10,21,3,12,0,0,0,1.3333,0
96,0,none,3,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,0,main,0.0311007961760659,37,6,28,7,21,9,26,0,0,0,1.3333,0
96,0,none,1,0.0517809269619148,0,13,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,24,0,1,cbr,1,main,0.0311007961760659,37,12,28,10,21,3,12,0,0,0,1.64445,0
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,29,9,12,0,0,0,1.64445,0
1908,0,p8x8,2,1.3381699574248425,0,8,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,1,0,0,1.4111,0
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.4111,0
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,3:3,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,7,0,11,1,0,0,1.4111,0
1042,0,none,3,1.2641701432241856,0,8,1,4,17.22442727178815,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.4111,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,46,0,11,2,0,0,1.4111,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,63,1,0,vbr,1,baseline,0.835904787497133,31,0,236,2,46,0,11,0,0,0,1.4111,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,none,0,147,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.4111,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.4111,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.4111,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.5669428058565998,48,4,236,2,66,0,11,0,0,0,1.4111,0
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,55,2,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,154,8,12,8,46,1,1,1,1.93335,1
96,1,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,88,9,12,8,24,1,1,2,1.93335,1
96,0,none,3,1.2284413190883303,2,5,1,-8,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,0,2,1,0,0,1.7778,1
1042,0,none,3,0.8694210481076649,0,14,1,-6,29.71403796292493,6:6,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,25,8,236,4,80,0,11,0,0,0,1.7778,1
96,0,none,3,1.2284413190883303,1,5,1,-8,20.60851486732971,-4:4,auto,0,392,2,umh,54,1,1,cbr,1,baseline,0.0311007961760659,42,18,28,7,29,9,12,0,1,0,1.7,0
96,0,none,3,1.2284413190883303,2,3,1,-8,29.73640679941657,0:0,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,0,2,1,0,0,1.7,0
96,0,none,3,1.2284413190883303,2,5,1,-8,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,0,2,1,0,0,1.7,0
96,0,none,1,1.2284413190883303,0,5,1,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,high,0.0311007961760659,37,11,28,7,21,1,12,0,0,0,1.7,0
96,0,none,0,1.2284413190883303,2,3,1,-8,29.73640679941657,0:0,auto,0,392,2,umh,54,0,1,cbr,1,high,0.0311007961760659,37,18,28,7,21,1,7,2,0,0,1.7,0
908,0,none,1,1.2284413190883303,0,5,1,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,high,0.0311007961760659,37,11,28,7,21,1,12,0,0,0,1.7,0
96,0,none,2,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,baseline,0.0311007961760659,37,11,28,7,21,4,12,0,0,0,1.7,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.7333,1
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.7333,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,1,98,0,hex,4,1,0,none,1,baseline,0.1051971332562105,21,6,236,2,80,0,24,0,0,0,1.7333,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.7333,1
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-2,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,vbr,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.7333,0
1042,0,"p8x8,b8x8,i8x8,i4x4",3,0.8694210481076649,0,14,1,-11,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.7333,0
1602,1,p4x4,2,0.2696951858659385,2,11,0,7,41.62378391495786,1:1,none,0,29,4,hex,30,1,1,none,1,main,0.1051971332562105,50,6,236,11,80,0,11,0,0,0,1.7333,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,1:-1,temporal,0,29,4,hex,38,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.7333,1
810,1,p4x4,0,1.8168805053103727,0,7,1,-6,23.21909479916627,3:3,temporal,0,29,4,hex,30,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,68,0,11,0,0,0,1.7333,1
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,-2:2,temporal,0,29,4,umh,38,1,1,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,1,0,0,1.7333,1
1042,0,"p8x8,b8x8,i8x8,i4x4",0,0.8694210481076649,0,14,0,-6,29.71403796292493,6:6,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,25,8,236,4,80,0,11,0,0,0,1.8111,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,55,2,esa,35,1,0,vbr,1,high,0.3316802394650799,46,5,154,8,12,5,46,1,1,1,1.8111,1
96,1,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,239,9,12,8,24,1,1,2,1.8111,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,55,4,esa,35,1,1,vbr,1,high,0.3316802394650799,46,4,154,8,12,8,46,1,1,1,1.8111,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,195,8,12,8,46,1,1,1,1.8111,1
96,0,none,1,0.0517809269619148,0,11,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,42,5,88,9,12,8,24,1,1,2,1.8111,1
96,1,p8x8,2,1.565949306121068,0,5,1,7,25.900737986861383,-4:4,auto,0,55,2,esa,35,1,0,vbr,1,high,0.3316802394650799,46,5,154,8,12,5,46,0,1,1,1.8111,1
