iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.14
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,2.07
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,2.42
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.61
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,2.39
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.42
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.14
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,2.43
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,2.14
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.45
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,2.41
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,2.06
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,90,2.57
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,2.11
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,2.57
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.75
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.75
1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,10,4.953682785351958
1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,10,4.957876681901273
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,4.956076680692988
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,4.952989606278292
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,4.957632321053447
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.951871984000459
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,4.957186485579523
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,4.957866492946398
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,4.9537720501919855
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,4.955426912739707
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,4.955573403840917
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,4.9533934902408765
