iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.296333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.525,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.166675,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.9556,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.9556,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.9556,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.5704,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.681467,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.9556,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.296333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.1111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.52225,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.52225,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7111,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3778,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.148133,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.3778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.9333,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.8222,1
