iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.229622,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,0.600022,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.925911,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,0.600022,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.600022,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.703711,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.600022,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.537394,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.791102,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.703182,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.866633,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.038883,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0.866633,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.628578,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.533317,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.7,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.372244,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.417796,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.722228,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.466656,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.366694,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.644467,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.988911,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.000022,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.133367,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.466689,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.844461,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.466689,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.066711,1
