encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,0,0,1,1,0,0,0,6.97
0,0,0,0,1,0,0,0,1,1,0,7.03
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,0,0,1,1,0,0,0,10.61
1,1,0,0,1,0,0,0,0,1,1,10.68
0,1,1,0,0,1,1,1,1,0,0,87.20107108686538
1,1,1,0,1,1,0,1,0,1,0,87.20142539718549
0,1,1,0,1,0,1,1,1,1,1,87.2017419577138
1,0,1,0,0,0,1,1,0,0,1,87.20178114494536
0,1,1,1,1,0,0,0,0,0,1,87.20237306810408
1,0,0,1,0,0,1,1,1,0,0,87.20242535594303
1,0,0,0,0,1,0,0,1,0,1,87.20286428514903
1,1,1,0,0,0,0,0,0,0,1,87.20351109678565
1,0,1,0,0,1,1,1,0,1,1,87.20351913219567
