auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,0,3.18
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,1,1,0,0,0,0,0,5.68
0,0,0,0,0,1,1,0,0,0,1,0,5.68
0,0,0,0,0,0,0,1,0,0,1,0,3.19
0,0,0,0,0,0,1,1,0,0,0,0,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,1,1,3.19
0,0,1,0,1,0,0,1,0,1,0,1,3.19
0,0,1,0,1,0,0,1,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,0,0,0,1,0,0,1,0,0,3.19
0,0,1,0,1,0,0,1,0,1,0,0,3.18
0,1,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,1,0,0,3.19
1,0,1,1,0,0,0,0,1,1,0,0,5.86161249486462
1,0,0,1,1,0,1,0,0,0,1,0,5.862835092842224
1,1,1,0,0,1,0,0,0,1,0,0,5.8658755099326365
0,1,1,1,1,1,1,0,0,1,0,0,5.86592359089974
0,0,1,0,1,1,0,0,1,0,1,1,5.867316996359196
0,0,0,1,1,0,1,0,1,1,0,1,5.861476592310653
0,0,0,0,1,1,0,1,1,1,1,0,5.8667603422176295
0,1,0,0,1,1,1,0,1,0,1,1,5.7
0,0,0,1,1,1,0,1,0,1,0,0,5.864453933804372
0,0,0,0,0,1,1,1,1,0,1,1,5.864925829598814
0,1,0,0,0,0,1,1,0,0,0,0,5.86492567749081
0,0,0,1,1,0,0,1,0,1,0,1,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
1,0,0,1,1,0,0,0,1,0,0,0,3.21
0,0,1,0,0,0,0,0,0,0,1,0,3.19
1,0,1,0,1,0,0,1,0,0,0,0,5.863878173577649
0,0,1,0,0,0,0,1,0,1,0,1,5.8666947244629934
0,0,1,1,1,0,0,0,0,1,0,0,3.19
0,0,1,0,0,0,1,0,0,0,1,1,5.866098425968903
0,0,1,1,0,0,0,0,0,1,0,0,3.19
0,1,0,1,1,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
0,1,0,1,0,0,1,1,0,0,1,0,5.862658178400665
1,1,0,0,0,0,0,0,0,0,0,1,3.19
0,0,1,0,0,0,0,1,1,0,1,0,5.862756451051413
0,1,1,0,0,0,0,1,0,0,1,0,5.867643848980427
1,0,0,0,1,0,0,0,0,1,1,1,5.868188874170715
0,0,1,0,1,0,0,0,1,0,0,0,5.864052941730277
0,0,0,0,0,0,1,0,0,1,1,0,3.19
0,1,1,0,0,0,0,0,0,0,0,1,5.862399265940233
0,1,0,0,1,0,0,0,0,1,0,0,5.862818781574636
0,0,0,1,0,0,0,1,0,0,0,0,3.18
0,0,0,0,0,1,0,0,1,1,0,0,5.69
0,0,0,0,1,0,1,1,0,1,0,1,5.861783520015764
0,0,1,0,0,0,1,1,0,0,0,0,5.866257195409489
1,0,0,0,0,0,1,0,0,0,0,0,3.19
0,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,1,0,0,1,0,5.863576607530064
0,0,0,1,1,0,0,0,0,0,1,0,5.866158229615048
1,1,0,1,0,0,1,1,0,1,0,1,5.863902498781585
0,0,0,0,0,0,1,1,0,1,1,0,3.19
0,0,0,1,0,0,0,0,0,1,1,0,3.19
1,0,0,0,0,0,1,0,0,1,0,0,3.19
0,0,0,1,0,0,0,1,0,0,0,1,3.19
0,0,1,0,1,0,0,0,1,1,0,1,5.865942536389111
0,0,0,1,1,1,0,0,0,0,0,0,5.861521590240158
1,1,0,1,0,0,0,0,0,1,0,1,5.861242816327211
1,0,0,0,0,0,0,1,0,0,1,0,3.19
0,0,1,1,0,0,1,0,0,0,0,0,5.86681689104422
0,0,1,1,0,0,0,0,0,1,1,0,3.19
1,0,0,0,1,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,1,0,1,1,0,5.868050709241566
0,0,0,0,1,0,1,0,0,1,0,0,5.864478355814801
0,0,1,0,0,0,0,0,0,0,0,1,3.19
0,0,0,1,0,1,1,1,0,0,0,0,5.866481732414658
0,0,0,1,1,0,0,1,0,0,0,0,5.866829970207152
1,0,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,1,0,1,0,1,5.861062526755498
0,0,0,1,1,0,0,1,0,1,1,0,5.862990185408147
1,0,0,0,1,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,1,1,0,1,1,0,3.19
1,1,0,1,0,0,0,0,0,0,1,1,3.19
1,1,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,1,0,0,1,0,0,3.19
0,0,0,1,1,0,0,1,0,1,0,0,3.19
1,0,1,0,0,0,0,0,0,1,0,0,5.861557345154747
0,0,1,0,1,0,1,1,1,1,0,0,5.866471371094895
