OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.393662,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0.974614,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.516376,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.670483,0
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0.974614,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.974614,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0.974614,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0.974614,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0.974614,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0.974614,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.777767,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.340309,1
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.558736,0
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.558736,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.623793,0
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1.558736,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.371429,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.371429,0
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.371429,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.080405,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.67775,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.358686,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.67775,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.080405,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.132271,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.568243,0
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.568243,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.898407,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.568243,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.985714,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.985714,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.742857,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.742857,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.742857,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.742857,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.742857,1
