encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,2.205558,1
0,1,1,0,0,0,0,1,0,0,0,2.308633,1
0,0,0,0,1,0,0,0,1,0,1,2.063479,1
0,0,0,0,1,0,0,1,0,0,1,2.324994,1
0,0,0,0,1,0,0,1,1,0,1,1.111122,0
0,0,0,0,0,1,0,1,0,1,0,1.85555,1
1,0,0,0,1,0,0,1,1,0,1,1.111122,0
0,0,1,0,0,0,0,0,0,0,0,1.111122,0
1,0,0,0,1,0,0,1,0,0,1,1.111122,0
1,0,0,0,0,1,0,1,0,0,0,1.111122,0
1,1,0,0,0,1,0,1,0,0,0,1.244433,0
0,1,0,0,1,0,0,0,0,0,0,1.970344,1
0,0,0,0,0,0,1,0,1,0,0,1.433306,0
0,1,0,1,0,0,0,1,0,0,0,2.244433,1
0,1,0,0,1,0,0,0,1,0,1,2.641263,1
0,1,0,0,0,1,0,0,0,0,0,2.625392,1
1,1,0,0,1,0,0,0,0,1,0,2.404436,1
0,0,0,1,0,0,0,1,1,1,0,1.288844,0
1,0,0,0,1,0,0,0,1,0,0,1.288844,0
1,1,0,0,0,1,0,0,0,0,0,2.177758,1
1,1,0,0,1,0,0,0,0,0,0,1.822233,1
0,1,0,1,0,0,0,1,1,1,0,2.272219,1
1,1,0,1,0,0,0,0,0,0,0,2.277794,1
1,0,0,0,1,0,0,0,1,0,1,2.100022,1
0,1,0,0,1,0,0,0,0,0,1,1.644478,1
1,1,1,0,0,0,0,0,0,1,0,2.100022,1
0,0,0,0,1,0,0,0,0,0,1,1.988861,1
0,0,0,0,0,1,0,0,0,0,0,1.988861,1
0,0,0,0,1,0,0,0,0,0,0,1.9333,1
