OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.822236,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.822236,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.469867,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.111133,0
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1.111133,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.111133,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.111133,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.111133,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.111133,1
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1.111133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.660013,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.477792,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.000017,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.488867,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.488867,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.488867,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.7889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.588933,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.222233,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055567,1
