auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,1,1,1,0,1,0,1,1.063514,0
1,0,0,0,0,1,1,1,0,1,1,0,1.063514,0
0,0,0,0,0,1,0,0,0,1,1,0,2.156371,1
0,0,0,0,0,1,1,1,0,1,1,1,2.156371,1
0,0,0,1,0,1,1,1,0,1,1,1,2.304771,1
1,0,1,0,0,1,1,1,1,1,1,1,1.063514,0
1,0,0,0,0,1,1,1,1,1,0,1,1.063514,0
1,0,1,0,1,1,1,1,1,1,1,1,1.063514,0
1,0,1,0,0,1,1,1,1,1,0,1,1.063514,0
1,0,0,0,0,1,1,1,1,1,1,0,1.063514,0
1,0,1,0,1,0,1,1,0,0,0,0,1.89099,1
1,0,0,1,1,0,1,1,0,0,1,0,1.89099,1
1,0,0,1,1,0,0,1,0,0,1,0,1.89099,1
1,0,0,1,1,0,0,0,0,0,1,0,1.89099,1
1,0,1,0,1,0,0,0,0,0,1,0,1.809524,0
0,0,0,0,1,0,0,0,0,0,1,0,1.139671,0
1,1,1,0,1,0,0,1,0,1,1,0,2.200771,1
1,0,1,0,1,1,1,1,0,0,0,0,1.139671,0
0,0,0,0,0,1,0,0,0,1,1,1,1.238129,0
0,0,0,0,0,1,0,1,0,0,1,0,1.238129,0
0,0,0,0,0,1,1,0,0,0,1,0,1.238129,0
1,1,0,1,1,0,0,1,0,0,1,0,2.020607,1
1,1,1,0,1,0,1,1,0,0,0,0,1.625386,0
1,1,0,1,0,0,0,1,0,1,0,0,2.078281,1
1,1,1,1,0,0,0,1,0,0,1,1,1.76665,0
1,0,0,0,1,0,0,0,0,0,1,0,1.625386,0
1,1,1,1,1,0,0,1,0,0,1,0,1.876157,1
1,0,0,1,1,0,0,0,0,0,1,1,1.479343,0
1,1,1,1,1,0,0,0,0,0,1,0,1.8444,1
1,1,0,1,1,0,1,0,0,1,0,0,1.8444,0
1,1,0,1,1,0,0,0,0,1,1,0,1.8444,0
1,1,1,1,1,0,0,1,0,1,1,0,1.8444,0
1,1,0,1,0,0,0,0,0,1,0,0,1.8444,1
1,1,0,1,1,0,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,0,1,1,0,0,1,1,1.942857,1
0,0,0,1,0,0,1,1,0,1,1,0,1.942857,1
0,0,1,1,0,1,1,1,0,1,1,0,1.942857,1
0,0,1,1,0,1,1,1,0,1,1,1,1.942857,1
0,1,0,1,0,1,0,0,0,1,1,0,1.942857,1
0,0,0,1,1,1,1,1,1,1,1,1,1.942857,1
