iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.639511,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.833325,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.833325,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.659267,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.0,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.0,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.2222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.44445,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.2222,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.022233,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.4889,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.82225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.03335,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.03335,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.03335,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.5556,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.5556,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9111,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9111,1
