encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,1,1,1,1,2.15
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,1,0,1,1,0,0,0,45.87406649188995
1,1,1,0,1,0,0,1,1,1,0,45.87106596337226
0,1,0,0,1,0,0,1,1,1,1,2.15
1,0,0,1,1,1,1,1,1,0,1,45.874841700527426
1,0,1,0,0,1,1,0,1,1,1,45.87405464848557
1,1,1,1,1,0,0,1,0,1,1,45.8779241248172
1,1,1,0,1,0,0,1,0,1,1,45.87481808078925
1,0,1,1,1,0,1,1,0,1,1,45.87490362025578
0,1,0,1,1,1,1,1,0,1,0,45.87269642588592
0,1,0,1,0,1,1,0,0,0,0,45.871739144683175
0,0,0,1,0,1,0,0,0,0,0,45.877842317250064
0,1,0,0,1,0,1,1,1,0,1,45.874518829860186
0,1,0,1,1,0,1,1,1,1,0,45.87371808281694
1,1,1,0,0,1,0,0,0,1,0,45.87185685929497
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,1,1,0,0,1,0,0,1,45.871644714909934
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,0,0,1,1,0,1,1,0,1,45.87382204886618
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,0,1,0,1,1,0,0,5.69
1,1,0,0,1,1,0,0,0,0,0,45.8717290079291
0,1,0,0,0,0,0,1,1,1,1,45.87221241808528
0,0,0,0,1,0,1,0,0,1,0,45.87481913122731
1,1,1,1,1,0,0,0,1,0,1,45.875207194987254
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,0,0,0,0,0,0,0,0,45.878942654025565
0,1,0,0,1,1,1,0,1,1,1,45.876651341103624
1,0,0,0,1,1,0,0,0,1,0,45.87439501222967
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,1,1,0,0,1,1,1,1,45.87835868222193
0,1,1,0,1,0,0,0,0,1,0,45.87759298086978
1,1,1,0,0,1,0,0,0,0,0,45.87686693313319
0,1,1,0,1,0,1,0,0,0,0,45.874295156240855
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,1,0,0,0,1,0,45.874641528595745
1,0,0,0,0,0,0,0,0,0,0,45.87771178501522
0,1,1,0,1,1,0,1,1,0,1,45.87275689318637
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,1,1,1,1,5.34
0,0,0,0,0,1,0,0,1,0,1,45.87216663997551
0,0,0,0,1,1,0,1,0,0,0,45.87145569982214
1,1,0,0,0,0,0,0,1,1,0,45.875895681454494
0,1,0,0,1,0,1,1,0,1,1,45.87601642084497
0,1,0,1,1,0,0,0,1,0,1,45.87833780370617
1,0,0,0,1,0,0,1,0,0,1,5.1
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,1,1,1,0,0,0,0,0,0,45.87784342134032
1,0,0,0,0,1,0,1,0,1,1,45.87816039055894
0,0,0,0,1,0,1,0,0,0,0,45.87462540650871
0,1,0,0,1,0,1,0,0,0,0,45.87320366769182
1,1,0,0,1,0,0,1,0,1,1,6.95
0,1,0,0,0,0,0,0,0,0,1,45.87490236307813
1,1,0,0,0,0,0,0,0,0,0,45.87580364154712
0,0,0,1,0,1,0,0,1,1,0,45.878653475236014
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,0,1,1,0,1,0,1,0,45.877438803615235
0,0,0,0,1,1,0,0,1,0,0,45.87845256595134
1,1,0,1,1,0,0,1,1,0,0,45.87758940842184
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,1,1,0,0,0,1,0,1,45.876228084179935
0,0,0,0,1,0,1,0,0,0,1,45.87853840655634
0,1,0,0,0,0,1,0,0,0,0,39.01
1,1,0,0,0,1,0,0,1,0,1,45.87310716198771
1,1,0,0,1,0,1,1,1,0,0,45.875655131421546
0,1,1,0,1,0,0,1,0,1,0,45.87697529746888
1,1,0,1,0,1,0,0,1,1,1,45.87820141850139
