auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,0,0,1,1,0,0,0,0,0,1,1,5.36
1,0,0,1,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,1,1,0,0,0,1,0,25.41
0,0,0,0,0,1,0,0,0,0,1,0,25.69
0,0,0,0,0,1,0,0,0,0,1,1,25.86
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,0,0,0,0,0,1,0,1,0,0,3.91
1,1,1,1,1,0,0,1,1,1,0,0,14.1
1,1,0,0,0,0,0,0,0,0,0,1,4.28
0,0,0,0,0,1,0,1,1,0,1,0,56.54
0,1,1,1,1,0,0,1,1,1,0,0,9.85
0,0,0,0,0,0,0,1,0,0,0,1,3.9
0,1,0,1,0,0,1,1,0,1,0,0,3.89
0,0,0,0,0,1,1,0,0,0,1,1,25.66
0,0,0,0,0,0,1,0,0,0,0,1,3.93
1,0,0,0,0,1,1,0,0,0,1,1,20.22
0,1,1,1,1,0,1,1,1,1,0,1,9.83
1,0,0,0,1,0,0,1,0,1,0,1,4.32
0,0,0,0,0,1,0,1,0,0,1,0,25.8
0,0,0,0,0,0,0,1,0,0,0,1,3.9
1,0,0,0,0,0,0,1,0,0,0,1,4.35
0,0,0,0,0,0,1,0,0,0,0,1,3.93
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,0,0,0,0,1,0,0,0,0,0,3.88
1,0,0,0,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,0,0,1,1,0,0,0,1,1,20.22
1,0,0,1,0,0,0,1,1,0,0,0,14.16
0,0,0,0,0,0,1,1,1,0,0,0,9.92
0,0,1,0,1,0,0,1,0,1,0,0,3.89
1,1,0,0,0,0,0,1,0,0,1,1,944.2339947230246
0,1,0,0,0,0,0,1,0,1,0,1,944.2352254579105
1,0,0,1,0,0,1,1,1,0,0,0,14.24
1,1,0,0,0,0,0,0,1,0,0,1,944.2339692741674
1,1,0,1,0,1,0,0,0,0,0,1,944.2336090626056
1,0,0,0,0,0,1,0,0,1,0,0,4.32
0,1,0,1,0,1,0,1,0,1,0,1,914.0
1,0,0,0,1,1,0,1,0,0,0,1,944.2359802359028
1,0,1,0,0,0,1,0,0,0,0,1,944.2345993619351
0,0,0,1,0,0,0,1,0,0,0,1,3.89
0,0,0,0,0,0,1,1,0,1,1,0,12.34
0,1,0,0,0,0,0,1,0,0,0,1,3.93
0,0,0,0,0,0,1,1,0,0,0,0,3.89
0,0,0,0,0,1,0,0,0,0,0,1,25.76
1,1,1,0,0,0,0,0,0,0,0,1,4.35
0,1,0,0,0,0,0,0,1,1,0,1,944.2318016209384
1,0,0,0,0,0,1,1,0,0,0,1,944.233555173391
0,1,0,0,0,0,1,0,0,0,0,1,944.2351964511815
0,0,0,0,0,0,1,1,0,1,0,0,944.2321453362467
0,0,0,1,0,0,1,1,0,0,0,1,944.2346999916232
1,1,0,0,0,0,0,1,0,0,0,1,944.2376350743896
0,0,1,1,1,0,1,1,0,0,0,1,944.2388735922018
0,0,0,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,1,1,1,1,1,0,36.66
0,0,0,0,0,0,1,1,0,0,0,1,3.93
1,1,0,0,0,0,0,0,0,0,0,0,4.32
0,1,0,0,0,0,0,1,0,1,0,0,944.2348869643895
0,0,0,0,0,0,1,0,0,1,0,1,944.2356032616967
0,1,0,0,0,0,1,1,0,0,0,0,944.2342575130981
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,0,0,1,0,1,0,0,0,0,0,3.89
0,0,0,0,1,0,0,1,0,1,0,0,944.2342720803496
0,0,0,0,0,0,0,0,1,1,0,1,9.83
1,1,0,1,0,0,1,1,0,0,0,1,944.2342700135638
0,0,1,1,0,0,1,1,0,0,0,1,944.236549491229
0,0,0,0,1,0,0,0,0,1,0,1,944.2330646019395
0,1,0,0,0,1,0,0,0,0,0,1,944.232267630438
1,1,0,0,0,0,1,1,1,0,0,1,944.2335906728619
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,1,0,0,0,0,0,0,0,1,0,1,944.2357327883306
0,0,0,0,1,0,1,1,0,0,0,1,944.2345595348922
0,0,0,0,0,0,0,0,1,0,0,0,9.87
0,0,0,1,0,0,1,1,0,0,0,0,944.2366728234921
0,0,1,0,1,0,1,0,0,0,0,0,944.2321586972371
1,0,0,0,0,0,0,0,0,0,1,0,5.33
0,0,0,0,0,0,0,1,1,0,0,1,9.92
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,0,0,1,0,1,0,0,0,1,0,944.234320181108
0,0,0,1,0,0,1,0,0,1,0,0,944.2344438502423
1,0,0,1,1,0,1,1,1,0,0,1,944.2368806571337
0,0,1,1,0,0,1,0,0,0,0,0,944.2330064001088
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,0,0,1,0,0,1,0,0,0,0,1,944.2324864731946
0,0,1,0,1,0,0,1,1,0,1,1,944.2384238793508
0,1,0,0,0,0,0,0,0,0,0,1,3.88
0,1,0,1,0,0,0,1,0,0,0,1,944.2368416481327
0,1,1,0,1,0,0,0,0,0,0,1,944.2373559038007
0,0,0,0,1,1,1,0,0,0,1,0,944.2385976718002
