encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.133333,1
1,0,0,1,0,0,0,1,0,1,0,1.7852,1
0,0,0,0,0,1,0,0,0,0,0,2.29112,1
1,0,0,1,0,0,0,0,1,1,0,2.39681,1
0,1,0,0,0,1,0,0,0,0,0,2.577783,1
1,1,0,0,0,1,0,0,0,0,0,2.437044,1
0,0,0,1,0,0,0,1,1,1,0,2.0296,1
0,0,0,0,0,1,0,1,0,1,0,1.4222,1
1,1,0,0,0,1,0,0,1,0,0,1.177733,1
1,1,0,0,0,0,1,1,0,1,0,1.177733,1
0,0,0,0,1,0,0,0,0,1,0,2.0963,1
0,0,0,0,0,1,0,0,0,1,0,1.2111,1
0,0,0,0,0,1,0,0,1,1,0,1.2111,1
0,1,0,0,1,0,0,0,0,0,0,1.2111,1
0,0,0,0,0,1,0,0,1,0,0,1.7667,1
0,1,0,1,0,0,0,1,0,0,0,2.022233,1
0,0,0,0,1,0,0,0,1,0,0,1.588933,1
1,0,0,0,0,0,1,0,0,1,0,2.044433,1
0,1,0,1,0,0,0,1,1,1,0,1.788867,1
0,0,0,1,0,0,0,1,1,0,0,1.788867,1
