encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.75552,1
0,1,0,0,1,0,0,1,1,1,0,2.162933,1
0,1,0,0,0,1,0,0,0,0,0,2.166633,1
0,0,0,0,0,1,0,0,1,0,0,2.166633,1
1,0,0,1,0,0,0,1,0,1,0,2.162933,1
0,0,1,0,0,0,0,1,1,1,0,2.73885,1
0,0,0,0,1,0,0,0,0,1,1,2.377733,1
0,0,1,0,0,0,0,0,1,0,0,1.511067,1
0,1,1,0,0,0,0,1,0,1,0,1.511067,1
0,0,0,0,1,0,0,0,1,1,1,1.511067,1
0,0,0,0,1,0,0,0,0,1,0,2.399967,1
1,1,0,0,1,0,0,0,0,0,1,1.977733,1
0,0,0,0,0,1,0,0,1,1,0,1.977733,1
0,1,0,0,1,0,0,0,0,0,1,1.977733,1
