encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.82444,1
0,0,0,0,0,1,0,0,1,1,0,1.7889,1
0,0,0,0,0,1,0,0,0,1,0,2.138875,1
1,1,1,0,0,0,0,0,0,1,0,2.316056,1
0,1,0,0,0,0,1,0,0,1,0,2.337364,1
0,1,0,1,0,0,0,1,1,1,0,2.27556,1
1,0,0,1,0,0,0,0,1,1,0,2.492057,1
1,0,0,1,0,0,0,1,0,1,0,2.115155,1
0,1,0,0,0,1,0,0,1,0,0,0.8,1
0,1,0,1,0,0,0,0,1,0,0,0.8,1
1,1,0,0,1,0,0,0,0,0,0,1.98,1
1,0,1,0,0,0,0,0,0,1,0,2.2111,1
0,0,0,0,0,1,0,0,1,0,0,1.76665,1
1,1,0,0,1,0,0,0,0,1,0,1.8111,1
1,1,0,0,0,0,1,0,0,0,0,2.040733,1
0,0,0,0,1,0,0,0,0,1,0,2.033325,1
0,0,0,0,0,1,0,0,0,0,0,1.6111,1
1,1,0,0,0,1,0,0,0,0,0,1.77775,1
0,1,0,0,1,0,0,1,1,1,0,1.6111,1
0,0,0,0,1,0,0,0,0,1,1,1.6444,1
