iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.4889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.4889,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.785167,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.4889,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.4889,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4889,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.4889,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,10,1.4889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,2.785167,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.7111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.4333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.4333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.4333,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.4333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,2.4333,1
