auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,5.87
1,0,0,0,1,0,1,0,0,1,0,0,5.87
1,0,0,1,0,0,0,0,0,1,0,0,5.89
0,0,1,0,1,0,0,1,0,1,0,0,5.89
0,0,0,0,0,0,0,0,0,0,0,1,5.9
0,0,0,0,1,0,0,1,0,0,0,0,5.91
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,0,0,0,0,0,0,0,0,1,0,0,5.92
1,0,0,0,0,0,0,0,0,1,0,1,5.92
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,1,1,1,1,1,0,0,0,1,0,8.84
1,0,1,1,1,1,1,0,0,0,1,0,8.84
0,0,1,1,0,1,0,0,1,1,0,1,15.68
0,1,1,1,0,0,0,1,1,0,1,0,59.76
0,1,1,1,0,1,0,0,1,1,0,1,323.57
0,1,1,1,1,1,1,1,1,0,1,0,324.54
0,1,1,1,0,1,0,1,1,1,0,0,325.58
1,1,1,1,1,1,0,0,0,0,0,0,496.13
