OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.3111,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.78222,1
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.9111,0
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0.9111,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.9111,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0.9111,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0.9111,0
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.9111,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9111,0
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0.9111,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9926,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.1111,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.1111,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.1111,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.318533,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1889,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.318533,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.1889,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5778,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.5778,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.13335,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.0889,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0889,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0889,1
