OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.56446,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.863514,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.54445,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.570367,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.195786,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0.752414,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.725077,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.126995,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6089,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0.752414,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.323186,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.028571,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.028571,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.028571,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.193654,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.060329,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.013771,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.55555,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.327626,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.403186,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.403186,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.915348,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.479343,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.919064,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.919064,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.831757,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
