OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.480936,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.453668,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.79108,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.130114,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.341762,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.130114,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.130114,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.130114,0
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1.130114,0
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1.130114,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.425386,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.019014,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.865057,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.161871,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.304754,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.026448,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.443166,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.982014,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.260329,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.612693,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.026448,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.063464,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.546043,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.842857,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.546043,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.007914,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.876157,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.876157,1
