write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,48623.51
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,2843,29081,20075,46141,14,51705,1,61153,0,1,0,1,28,51916.76
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,22970,10078,56080,51548,5965,36494,60937,5,46420,1,65237,0,1,0,0,2177,51359.38
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,51359.38
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,51359.38
write,0,linux-sysepoll,0,0,1,0,1,0,2,1,17876,59019,30170,31821,25791,56080,51548,5965,11516,60937,6,46420,1,15794,0,1,0,0,895,51235.51
sendfile,1,libev,0,1,1,1,1,1,1,1,26366,31451,56364,18828,31386,35075,12816,25572,62992,41378,2,62386,1,26189,0,1,1,1,1041,51124.61
sendfile,1,libev,0,1,1,1,1,1,1,1,26366,31451,56364,18828,31386,35075,12816,25572,61763,33693,2,62386,1,26189,0,1,1,1,803,51124.61
sendfile,1,libev,0,1,1,1,1,1,1,1,26366,31451,56364,18828,31386,35075,12816,25572,61763,41378,2,62386,1,26189,0,1,1,1,803,51124.61
sendfile,1,libev,0,1,1,1,1,1,1,1,17876,32149,30170,31821,10078,56080,51548,5965,11516,60937,2,46420,1,65237,0,1,0,1,2177,51124.61
writev,0,linux-sysepoll,0,0,0,0,1,0,0,1,24259,31775,53389,15714,14514,46337,1646,34197,15044,27223,14,8764,1,59162,1,1,0,1,2620,51093.63
writev,0,linux-sysepoll,0,0,0,0,1,0,0,1,17876,59019,30170,46354,10078,2231,59929,5965,11516,60937,16,46420,1,65237,0,1,0,0,2177,50838.38
writev,0,linux-sysepoll,0,1,0,0,1,0,0,1,10760,59019,35874,46354,10078,2231,59929,5965,43174,60937,2,46420,1,65237,0,0,0,1,2620,50838.38
sendfile,1,libev,1,1,1,0,1,1,0,1,35258,31775,52157,12303,14514,46337,4334,34197,15044,27223,14,20530,1,59162,1,1,0,1,2620,50633.07
write,0,linux-sysepoll,0,0,0,0,1,1,1,2,61645,15596,7451,46487,6841,37194,2543,38432,30346,50582,4,31544,1,47886,1,0,0,1,2620,50281.2
write,0,linux-sysepoll,0,1,0,0,1,1,1,0,61645,15596,7451,46487,6841,37194,2543,38432,30346,50582,4,8764,1,59162,1,1,0,1,2620,50281.2
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,49926.33
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,49926.33
write,0,linux-sysepoll,0,1,0,0,1,1,1,0,61645,15596,7451,46487,6841,37194,2543,38432,30346,50582,4,8204,1,47886,1,0,0,0,2620,46917.05
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,42312.47
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,40986.96
