iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.51
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.54
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.55
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.56
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.57
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.58
0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,10,1.681714016748155
1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,10,1.68273361785885
0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,10,1.6830555590377536
0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,10,1.6835087409798095
0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,10,1.6835164537062608
0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,90,1.6837096760734338
1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,90,1.68408964742744
1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,90,1.6844955251514673
0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,90,1.6846601706458735
1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.684795057751491
