iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.10886,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.085167,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.5407,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9685,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0833,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.9722,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.9685,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.2333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.085167,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.27886,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.1944,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1944,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.7611,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.7611,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.7611,1
