iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.742857,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.142857,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.142857,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.642857,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,0.952381,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.142857,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52381,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.142857,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,1.142857,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.142857,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.571429,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.142857,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,0.571429,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.214286,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.571429,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.178571,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.0,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.809524,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.285714,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.190476,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.285714,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.285714,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.190476,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.142857,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.142857,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.142857,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.285714,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.928571,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.928571,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.142857,1
