auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,0,0,1,0,0,1.896267,1
1,0,1,0,0,1,1,1,0,1,1,0,1.511067,1
1,0,0,0,0,1,1,1,0,1,1,0,1.511067,1
1,0,0,0,0,1,1,0,0,0,1,0,1.511067,1
1,0,1,0,0,1,1,1,0,0,1,0,1.511067,1
0,0,0,1,0,0,1,1,1,0,0,0,1.511067,1
1,0,1,1,1,0,0,1,1,0,0,0,1.896267,1
0,0,1,0,0,0,1,1,1,1,0,0,1.511067,1
1,0,0,0,0,0,1,1,1,1,0,0,1.511067,1
0,0,0,0,0,0,1,1,1,1,0,0,1.511067,1
0,0,1,0,0,0,0,0,0,0,0,0,1.4222,0
0,0,0,1,0,0,0,1,0,1,1,0,2.122217,1
0,0,1,0,0,0,1,1,0,1,1,0,2.122217,1
1,1,1,1,1,0,1,1,1,1,0,0,1.4222,0
0,0,0,1,0,0,0,1,0,1,0,0,1.4222,0
1,0,0,0,0,0,1,1,1,1,1,0,1.4222,0
0,0,0,1,0,0,0,0,0,0,1,1,1.822233,1
0,0,0,1,0,0,1,1,0,1,1,0,1.822233,1
0,0,1,1,0,0,1,1,0,1,1,0,1.822233,1
0,0,1,0,0,0,0,0,0,0,1,1,1.822233,1
0,0,0,0,0,0,0,0,0,0,1,0,1.822233,1
0,0,0,1,0,0,0,0,0,0,1,0,1.822233,1
0,0,0,1,0,0,0,1,1,1,1,0,1.822233,1
0,0,1,1,1,0,1,1,1,1,1,1,1.822233,1
