iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.55
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,0.54
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.49
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,0.6
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.62
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.57
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.53
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.55
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.56
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.64
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.62
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.59
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,10,0.9486412181979164
0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,10,0.9458365252451721
0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,10,0.9434186819284585
0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,90,0.9424757731705034
0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,90,0.9418651628038945
0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,10,0.9422188700336673
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,90,0.9451746852542388
1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,10,0.9483074379600903
0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,90,0.9413763948007858
