tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,4.0,2.37037,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,1.0,1.583333,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,1.0,1.722222,1
0,0,0,1,0,0.0,0.0,100.0,307200.0,0.1,8.0,0.666667,0
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,1.0,1.966667,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,8.0,1.25,0
0,1,0,1,0,1.0,0.0,100.0,307200.0,0.1,4.0,0.666667,0
0,1,0,0,1,1.0,0.0,100.0,307200.0,0.1,4.0,0.666667,0
0,1,0,0,1,1.0,0.0,200.0,307200.0,0.1,1.0,0.666667,0
0,0,1,1,0,0.0,0.0,100.0,307200.0,0.9,8.0,0.666667,0
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.833333,1
0,0,0,1,0,0.0,0.0,100.0,307200.0,0.1,1.0,1.944444,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,1.0,2.208333,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,8.0,2.466667,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.333333,0
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.9,2.0,1.666667,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,8.0,2.055556,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.9,8.0,1.75,1
0,1,0,1,0,0.0,0.0,400.0,307200.0,0.9,1.0,1.666667,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,2.0,1.75,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,4.0,1.833333,1
0,1,0,1,0,0.0,0.0,200.0,307200.0,0.1,8.0,1.833333,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,8.0,1.916667,1
0,0,0,1,0,0.0,0.0,400.0,307200.0,0.1,4.0,1.666667,1
0,1,0,1,0,0.0,0.0,400.0,307200.0,0.9,2.0,1.333333,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,2.0,1.333333,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.9,8.0,1.333333,1
