id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2007,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,auto,0,91,2,dia,37,0,0,vbr,1,baseline,0.3572135197145482,40,10,115,3,68,0,53,1,0,0,1.45
672,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,temporal,1,91,3,dia,21,0,0,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,2,1.45
672,1,p4x4,0,1.3912271997992738,1,1,1,-8,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,1,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,baseline,0.394265772954226,40,10,45,1,93,0,53,1,1,2,1.45
870,0,p4x4,2,1.3912271997992738,1,16,0,-8,37.28746632608682,-6:6,spatial,1,219,3,dia,21,0,1,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,1,1.45
870,1,p4x4,2,0.2135355693045214,1,6,1,-6,37.28746632608682,-6:6,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.6923345033245221,40,14,156,5,68,0,53,1,1,0,1.45
953,0,p4x4,0,1.3912271997992738,0,3,0,12,37.28746632608682,-4:4,temporal,1,219,3,umh,21,0,0,vbr,1,high,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,1.45
870,0,p4x4,2,0.2135355693045214,1,16,1,-6,37.28746632608682,-6:6,auto,1,464,3,esa,30,1,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,68,0,53,1,1,1,1.45
870,0,p4x4,2,0.2135355693045214,0,0,0,12,37.28746632608682,-5:5,temporal,1,219,3,umh,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,68,0,53,1,1,1,1.45
953,0,p8x8,2,1.3374303110676122,0,16,1,-8,37.28746632608682,-6:6,temporal,1,219,3,dia,21,0,0,cbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,68,0,53,1,0,0,1.45
153,0,p4x4,3,1.3912271997992738,1,3,1,12,11.268874801608195,-4:4,temporal,1,219,3,umh,21,0,0,vbr,1,high,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,1.45
2007,1,p4x4,0,1.3912271997992738,1,1,1,-8,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,1,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,none,1,177,3,dia,21,0,0,vbr,1,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,0,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,5,37.28746632608682,4:-4,auto,1,177,0,umh,19,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,3,35,0,53,1,1,1,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,baseline,0.3572135197145482,40,10,45,4,68,0,53,1,1,1,1.45
1377,1,all,3,1.563553340661942,2,4,0,4,35.02815848969296,-3:3,temporal,0,150,2,dia,63,0,0,none,1,high,0.0611385050923413,44,16,122,4,20,11,63,0,0,2,7.54
1972,0,"p8x8,b8x8,i8x8,i4x4",3,0.6807787787673821,1,3,1,-9,25.839508181674027,2:2,auto,1,370,2,hex,23,1,0,cbr,0,main,0.9614790448041663,37,18,229,11,76,1,31,2,1,2,3.94
898,0,none,0,0.7887894228853953,1,1,0,-10,18.58799611154853,-1:1,temporal,1,413,1,tesa,23,0,0,vbr,0,main,0.2274328122490271,42,15,100,2,45,4,60,1,1,0,22.03
1755,0,all,2,0.6868980468588833,2,13,0,0,38.94763460961938,6:6,spatial,0,118,1,dia,34,0,1,none,0,baseline,0.4026449933737403,26,18,29,4,15,9,24,1,0,1,13.88
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,65.2
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,13.22
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,42.44
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,11.58
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,12.37
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,12.48
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,6.39
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,15.76
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,7.73
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,5.01
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,main,0.3572135197145482,40,10,45,4,68,0,53,1,1,1,1.45
1347,0,p4x4,1,1.3912271997992738,1,2,0,-8,37.28746632608682,4:-4,auto,1,177,3,umh,21,0,1,cbr,1,baseline,0.394265772954226,40,20,45,1,13,6,53,1,1,2,8.14
953,0,p4x4,3,1.3912271997992738,0,3,0,12,37.28746632608682,-4:4,temporal,1,219,3,umh,21,0,0,vbr,1,high,0.3572135197145482,40,11,29,5,94,7,53,1,1,1,7.36
2007,1,p4x4,0,1.3912271997992738,1,4,1,7,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,10,45,5,84,3,20,1,0,0,6.26
870,0,none,2,0.2135355693045214,2,16,1,-6,37.28746632608682,-6:6,auto,0,464,0,esa,30,1,0,vbr,1,baseline,0.3572135197145482,40,10,45,1,93,0,53,1,1,2,3.46
1347,0,all,1,1.3912271997992738,2,2,1,-8,1.9726608834658976,4:-4,auto,1,177,3,umh,56,1,1,cbr,1,baseline,0.394265772954226,26,10,45,8,68,0,53,1,1,1,13.33
672,1,p4x4,0,1.3912271997992738,1,16,1,-5,2.5350178042607205,-6:6,none,1,91,3,dia,21,0,1,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,0,1.45
672,1,p4x4,0,1.3912271997992738,1,1,1,-8,23.333519796148863,-5:5,temporal,0,219,4,dia,21,0,0,vbr,0,baseline,0.394265772954226,40,10,45,1,68,0,53,1,1,2,1.45
672,1,p4x4,0,1.3912271997992738,2,1,1,-8,23.333519796148863,-5:5,temporal,1,219,2,dia,21,0,0,vbr,1,baseline,0.6923345033245221,40,14,156,5,68,10,53,1,1,0,1.45
870,1,p4x4,2,0.2135355693045214,1,3,1,-6,37.28746632608682,-6:6,temporal,1,219,3,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,11,29,5,16,0,53,1,1,0,1.45
1347,0,p4x4,1,1.3912271997992738,0,2,1,-8,30.67779724178076,2:-2,spatial,0,371,1,hex,33,1,0,none,0,main,0.965548204926018,37,17,101,14,63,6,42,0,1,0,4.83
841,0,all,2,0.9138263192190014,0,2,1,5,37.28746632608682,4:-4,auto,0,177,3,umh,21,0,1,cbr,1,baseline,0.3572135197145482,40,20,45,4,68,0,53,1,1,1,5.41
1347,0,p4x4,1,1.3912271997992738,0,2,1,5,6.4979965291102655,4:-4,none,0,219,4,hex,21,0,0,vbr,0,baseline,0.3572135197145482,40,11,29,5,94,0,53,1,1,0,15.58
2007,1,p4x4,0,1.3912271997992738,1,1,0,-8,23.333519796148863,-5:5,auto,1,177,0,umh,19,0,1,vbr,1,baseline,0.3572135197145482,40,10,45,3,35,0,53,1,1,1,1.45
1347,0,"p8x8,b8x8,i8x8,i4x4",1,1.3912271997992738,0,2,1,-8,37.28746632608682,4:-4,none,1,177,3,dia,21,0,0,vbr,1,baseline,0.394265772954226,40,10,210,1,68,0,53,1,1,0,1.45
