NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.8
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.89
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.02
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.05
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.19
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.24
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.24
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.46
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.46
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.47
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,1.58
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,1.58
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.6
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.64
