OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47816.8487129298
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45723.0999900933
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47108.99997409
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30391.8330354934
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47831.7832512221
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46468.5332597582
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,48350.5832446906
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,47338.5332702153
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48506.4331829634
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,28423.1166316115
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,25851.6333324716
1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,25523.0166058368
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45928.8636783903
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28640.0999451065
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,47055.3333270593
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46525.0165216637
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,25074.2665868469
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46491.3666294736
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,25613.6499530416
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,24735.2499558888
1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,23312.969372864358
1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,23312.9687646902
1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,23312.97541676666
1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,23312.972074054454
1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,23312.969850099107
