iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.7,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.7,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3111,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.69776,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.69776,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2963,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.3111,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.3111,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.3111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.274067,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.4444,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.4444,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4444,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4444,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4444,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.4444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.4444,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.4963,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.2889,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2889,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.1111,1
