auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,0,0,0,0,1,1,0,0,0,0,5.9
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,1,1,1,0,0,0,0,0,0,0,5.92
1,0,1,0,0,0,0,1,0,0,0,0,5.93
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,0,1,1,1,0,0,0,0,1,0,1,5.95
0,1,0,1,0,0,0,1,0,1,1,0,7.13
1,1,1,0,0,0,1,1,0,1,1,1,7.13
1,1,1,0,0,0,0,1,0,1,0,1,7.2
0,0,0,1,0,1,0,0,0,0,0,0,8.88
0,0,0,0,0,1,0,0,0,0,0,0,8.9
0,0,1,0,0,1,0,0,0,0,0,0,8.92
1,0,1,0,0,1,0,1,0,0,0,0,8.94
0,0,0,0,0,1,0,0,0,1,1,0,8.94
0,0,0,0,0,1,1,1,1,1,0,0,15.58
1,1,1,1,1,0,0,1,1,1,0,0,59.93
1,1,1,1,1,0,0,1,1,1,0,0,59.93
0,1,1,0,1,1,0,1,1,0,1,0,324.09
