auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,1,0,0,1.3
0,0,0,0,0,0,0,0,0,0,0,1,1.29
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,0,1,0,0,0,1,0,0,0,0,5.78
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,1,0,0,0,1,0,0,0,1,5.83
0,0,0,1,0,0,0,0,0,1,0,0,5.8
0,0,0,0,1,0,0,1,0,0,0,1,1.32
0,0,0,0,1,0,1,0,0,0,0,1,1.32
0,0,0,1,1,0,0,1,0,1,0,0,5.84
0,0,0,0,0,0,1,0,0,1,0,0,1.29
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,0,1,0,1,0,1,0,0,0,0,1,1.32
0,0,1,0,1,0,0,1,0,1,0,0,1.32
0,0,0,1,1,0,0,1,0,1,0,1,5.87
0,0,0,0,1,0,0,0,0,0,0,1,1.32
0,1,0,0,0,0,1,1,0,1,0,1,1.94
0,0,0,0,0,1,1,0,1,0,0,0,8.04
1,1,1,1,0,1,0,1,1,0,0,1,438.0576417707346
1,1,0,1,0,0,1,1,0,0,1,0,438.0545181575216
1,1,1,1,1,1,1,1,1,0,0,0,28.37
0,1,0,0,0,1,1,1,1,0,1,0,438.056586637202
0,0,0,1,0,0,0,0,1,1,0,0,438.05561220944793
1,1,0,0,0,0,1,1,1,1,1,1,438.0534792907523
0,0,1,1,1,0,0,0,0,0,0,0,5.84
0,0,0,0,1,0,1,1,0,0,0,1,438.0569473692034
0,0,0,0,1,0,0,1,1,1,0,0,1.88
0,1,0,0,1,0,0,0,1,0,1,1,438.0530364510965
0,0,1,1,1,0,0,0,0,0,1,0,438.05758007555687
0,0,1,0,1,0,0,1,0,1,0,1,1.33
