encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.139691,1
1,1,0,0,1,0,0,0,0,0,0,2.009514,1
0,0,0,0,1,0,0,1,0,0,1,1.979074,1
0,1,0,0,1,0,0,1,1,1,1,1.942857,1
0,1,0,0,1,0,0,0,0,0,0,2.193051,1
0,0,0,0,1,0,0,0,0,0,0,1.223295,1
0,0,0,0,1,0,0,1,1,0,1,1.798407,1
0,0,0,0,1,0,0,0,0,0,1,1.979074,1
0,0,0,0,1,0,0,0,1,1,1,1.041314,1
0,0,0,1,0,0,0,0,0,0,0,1.041314,1
0,0,0,0,0,1,0,0,0,0,0,2.57196,1
0,0,0,0,1,0,0,0,0,1,0,2.273649,1
1,1,0,0,0,1,0,0,0,0,0,2.299204,1
1,1,0,0,1,0,0,0,0,0,1,1.325386,1
0,0,0,0,0,1,0,1,0,0,0,1.193629,1
1,1,0,0,1,0,0,0,0,1,0,1.193629,1
0,1,0,0,0,0,1,0,0,1,0,2.304754,1
0,1,0,0,1,0,0,1,1,1,0,2.243405,1
0,1,0,0,0,1,0,0,0,0,0,2.243405,1
0,0,0,0,0,1,0,0,0,1,0,1.920657,1
