iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.11
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.16
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.16
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.17
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.23
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.23
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.33
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.36
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,2.44
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,2.73
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.74
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,2.77
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,2.86
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,3.25
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,3.36
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,3.46
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,3.86
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,3.87
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,3.91
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,3.94
