iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.4963,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.2778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.274067,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.677775,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.274067,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.625933,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,2.04445,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.2667,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.2667,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.1778,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2667,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.2667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.2667,1
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.2667,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.07775,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.07775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.25555,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.0889,1
