iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.74
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.81
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.69
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.61
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.83
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.59
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.59
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.82
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.67
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.61
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.82
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.25
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.59
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.68
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.74
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.83
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.79
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.81
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.06
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.93
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.87
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.09
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.25
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,90,4.952792215604295
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,90,4.956723038222462
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,10,4.958887960861705
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,4.958033017494864
0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,10,4.951032467600691
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,90,4.957533120222493
1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,4.95332145946961
0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,10,4.951186780166672
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.82
0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,90,4.956126298680706
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.65
0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,90,4.958920764870469
0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,90,4.9561887865751615
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,10,4.95686417027813
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.78
0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,90,4.955538996385984
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,90,4.952682297545745
0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,90,4.952615009459827
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,4.95564571139647
0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,90,4.956217573785228
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,90,4.956719883367386
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,4.955211346676551
1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,10,4.958809225473616
1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,90,4.951634275079222
0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,10,4.952518092694739
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.84
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,10,4.95236296816174
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.66
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,90,4.958619581114336
0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,90,4.9582284073552865
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,90,4.955377636331887
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,10,4.957534746282048
