encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,1,0,0,0,0,0,1,0,4.88
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,1,0,0,1,6.38
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,1,0,0,0,0,0,1,1,0,7.03
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,1,0,0,0,0,0,0,1,0,65.78
0,1,1,1,1,1,0,1,1,0,0,87.2037557043232
0,1,1,0,1,0,1,1,1,0,0,87.20355205219717
0,0,0,0,1,1,0,0,1,1,1,87.20545373153942
0,0,1,0,1,1,0,1,1,1,1,87.20703030026753
1,1,1,1,0,0,0,1,0,0,1,87.20682382638908
0,0,0,0,0,1,0,1,1,0,1,87.20146633217752
1,1,1,1,1,1,0,0,0,0,1,87.2069097087083
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,0,1,1,0,1,1,0,0,1,87.20100998999067
0,0,1,1,1,0,1,1,1,1,1,87.2012207068964
1,0,1,0,0,1,1,1,0,0,0,87.20484118780102
0,1,1,0,1,0,1,1,1,1,0,87.20105831495769
0,0,0,1,0,0,0,1,0,1,0,81.8
0,0,0,0,0,0,1,1,1,1,0,44.25
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,0,0,1,0,1,0,1,0,65.48
0,0,0,0,1,0,1,1,0,0,1,87.20365598695635
1,1,1,0,1,0,1,0,0,1,0,87.20218855771222
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,1,0,0,0,1,1,0,0,1,87.20330273904432
0,1,0,0,1,0,0,0,1,1,0,65.72
0,0,0,0,0,0,0,0,1,0,1,87.20336421234099
0,0,0,1,0,0,0,0,0,0,0,7.43
0,0,1,0,1,0,0,0,1,1,1,87.20785448498742
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,1,0,0,0,0,1,1,1,0,7.89
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,1,0,0,1,0,1,0,0,0,87.20476144956945
1,1,0,1,1,1,0,1,0,0,0,87.20243719990694
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,1,1,0,0,1,0,0,1,0,87.20346710432031
0,1,0,0,0,0,0,0,0,0,1,87.20102899568367
0,0,0,0,0,0,0,1,1,0,0,87.20105740242178
0,0,0,1,0,1,0,1,1,1,1,87.20496661907973
1,0,1,0,1,1,0,1,1,1,0,87.20307589167197
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,1,0,1,1,0,1,1,1,0,87.20703595488393
0,0,0,1,1,0,0,1,1,0,0,87.20800383132536
0,1,0,0,0,1,0,0,1,1,0,7.54
0,0,1,1,0,0,1,1,0,0,0,87.20533420123193
0,0,1,0,0,0,0,0,1,0,1,87.20264335136535
0,0,0,0,1,0,0,1,1,0,0,7.08
1,0,0,0,0,0,0,1,1,1,0,87.20262296915217
1,0,0,0,1,0,1,0,0,0,0,87.20751609285733
0,1,0,0,1,1,0,1,0,0,1,87.20142724077189
1,0,1,1,0,0,0,1,1,1,0,87.20334261755843
0,1,1,0,0,1,0,1,1,0,0,87.20213168550896
1,1,0,0,0,0,0,1,1,0,0,87.2050828370425
0,1,1,0,1,0,0,1,0,1,0,87.20782340481668
0,0,0,1,0,1,0,0,1,0,1,87.20125623910083
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,0,1,0,0,0,1,1,0,1,87.20570473108393
0,0,1,0,1,0,0,1,0,1,0,87.20469726677909
1,1,0,0,0,0,0,0,1,0,0,87.20574301779713
0,0,0,0,0,0,0,0,1,1,0,87.20245857947485
0,0,1,0,0,1,0,0,0,0,0,87.20731251848626
0,1,0,0,1,0,0,1,0,0,1,10.67
0,0,0,0,0,0,0,1,1,0,1,87.20476805580243
0,0,1,0,1,0,0,1,1,0,1,87.20471256448096
0,0,1,0,1,0,1,0,0,0,0,87.2020923512654
0,0,0,0,1,1,0,1,1,1,0,87.20525440010114
0,0,1,0,1,0,0,1,1,0,0,87.20742693535568
0,0,0,1,0,0,1,1,1,0,0,87.20720149015898
0,1,0,0,1,0,1,0,0,0,0,87.20875096292396
0,0,1,0,1,0,0,1,0,0,1,87.20143141341184
0,0,0,1,1,0,0,1,1,1,0,87.20622493145665
0,0,0,0,0,0,0,0,0,1,0,87.20226910500384
0,1,0,0,0,0,0,0,1,1,0,87.2046495635193
0,0,0,0,0,0,0,0,1,0,0,87.20220923988224
0,1,0,0,1,1,0,0,0,1,0,87.20801635796045
0,0,0,0,0,0,0,1,1,1,0,87.20522737777802
